asset_id,rows,mean_row_delta_pct,weighted_primary_contribution_pct,abs_weighted_contribution_pct,abs_contribution_share,ticker,sector,candidate_vs_asset_reference_mean_row_delta_pct,mean_asset_vol_20d_pct,change_from_full_pct,leave_one_out_primary_delta_pct
435,1506,0.006973318914784283,1.4706420322311175e-05,1.4706420322311175e-05,0.000731711431278776,TEL,Information Technology,0.008625773475050152,1.666118587299324,1.4179829082480362e-05,0.013503889230256309
186,1502,0.007061994960112058,1.4571752125299157e-05,1.4571752125299157e-05,0.0007250110747661921,XOM,Energy,0.018037184853392386,1.735677518680452,1.2277302749741524e-05,0.01350198670392357
203,1499,0.006929952940791846,1.4493727267497965e-05,1.4493727267497965e-05,0.000721128982514931,FTV,Industrials,0.0010133502999174278,1.5242755699324328,1.3797865453866236e-05,0.013503507266627694
354,1481,-0.007418214333153125,-1.4272438076156161e-05,1.4272438076156161e-05,0.0007101188367843901,PCAR,Industrials,-0.011437525484497627,1.5592261744845568,3.980027383842995e-05,0.013529509675012258
84,1505,-0.006826365999794384,-1.4250440615371253e-05,1.4250440615371253e-05,0.0007090243628632956,CAH,Health Care,-0.005645545333762045,1.5524987238967953,4.208377520014161e-05,0.01353179317637397
101,1577,-0.006675616760210812,-1.424421773463395e-05,1.424421773463395e-05,0.0007087147461876412,CMG,Consumer Discretionary,-0.006021473877466355,1.936887786170723,4.311025312754916e-05,0.013532819654301377
206,1505,-0.007082429046533484,-1.4233464826735553e-05,1.4233464826735553e-05,0.000708179740016438,BEN,Financials,-0.0059900570941914255,2.005154277876277,4.21362377072927e-05,0.01353184563888112
136,1503,-0.007139172787971814,-1.4160551592973835e-05,1.4160551592973835e-05,0.0007045519743558843,CMI,Industrials,-0.009331656702193847,1.6741578247635973,4.337068059234574e-05,0.013533080081766173
355,1505,-0.007177388382422533,-1.4083460846088845e-05,1.4083460846088845e-05,0.0007007163583796437,PKG,Materials,-0.01396663707846043,1.5571765575776162,3.9901508291180375e-05,0.013529610909465008
258,1503,0.00630739601565078,1.3840115826158387e-05,1.3840115826158387e-05,0.0006886088346637775,IVZ,Financials,0.003382529099000996,2.3156012839203535,1.279896158522518e-05,0.013502508362759054
147,1577,0.006745580678544157,1.3754338692915572e-05,1.3754338692915572e-05,0.0006843410313805496,DXCM,Health Care,-0.020744868193228953,2.6372600925349503,1.4084397653404645e-05,0.013503793798827232
322,1502,0.00660657076927446,1.3500998545357336e-05,1.3500998545357336e-05,0.0006717362045153073,MCO,Financials,0.0028217301666576787,1.5103562547552374,1.4881410178542053e-05,0.01350459081135237
383,1505,0.00660296361583916,1.3448642420743947e-05,1.3448642420743947e-05,0.0006691312487179435,DGX,Health Care,-0.006949145910471942,1.3628985616475608,1.3207723896703344e-05,0.013502917125070532
454,1505,-0.006839850613547885,-1.3123221460232998e-05,1.3123221460232998e-05,0.0006529400729209118,USB,Financials,0.0018531327984627163,1.824270032830914,4.152256307229856e-05,0.013531231964246127
412,1505,-0.006503387399164701,-1.3081935159242492e-05,1.3081935159242492e-05,0.0006508858912962958,SWKS,Information Technology,-0.020367042898955523,2.3337273396819045,4.202286071087968e-05,0.013531732261884708
74,1505,0.006478371643015779,1.3065898964435762e-05,1.3065898964435762e-05,0.0006500880175243558,BR,Industrials,0.0013323377103274209,1.3780815474250805,1.2128031925727098e-05,0.013501837433099555
410,1500,0.006332158269474831,1.3055871200278281e-05,1.3055871200278281e-05,0.0006495890905588953,SHW,Materials,0.00635166302395807,1.5064430310481052,1.5902522063774207e-05,0.013505611923237602
426,1505,0.006075171757648656,1.2849574613457908e-05,1.2849574613457908e-05,0.0006393248952277409,SYF,Financials,0.004375417695548259,2.2604604067375145,1.5694920247946472e-05,0.013505404321421773
16,1580,0.005981070520774718,1.2835930229322904e-05,1.2835930229322904e-05,0.0006386460249367024,ALGN,Health Care,-0.03022804904641298,2.831065045995223,1.603368725846048e-05,0.013505743088432288
408,1502,0.006286187562289446,1.27134607362756e-05,1.27134607362756e-05,0.000632552609538417,SRE,Utilities,-0.009807102559062798,1.3461589808976617,1.5175706669391786e-05,0.01350488510784322
369,1505,-0.006409224968808813,-1.2693484190422491e-05,1.2693484190422491e-05,0.000631558685344913,PNC,Financials,-0.0021754278384405732,1.69705646301638,4.132272537582754e-05,0.013531032126549655
405,1502,-0.0065341420747475915,-1.2650800664014251e-05,1.2650800664014251e-05,0.0006294349853883153,SBAC,Real Estate,-0.004730990496575929,1.695868913679723,4.104463739356383e-05,0.013530754038567391
75,1503,0.006045803214225266,1.2444136710210995e-05,1.2444136710210995e-05,0.0006191525118755941,BRO,Financials,0.0037476739569357554,1.4143471490722423,1.3811921982779193e-05,0.013503521323156607
252,1502,0.006203678478115137,1.2269929444138606e-05,1.2269929444138606e-05,0.0006104849064894209,IBKR,Financials,0.0025460976260417967,1.9946641773417753,1.7217868748455537e-05,0.013506927269922283
331,1544,-0.0056675770984110745,-1.2184070919876172e-05,1.2184070919876172e-05,0.0006062130536320509,NWSA,Communication Services,-0.0026919377388265986,1.6749319568846737,3.991725767729587e-05,0.013529626658851124
2,1505,-0.006017773545293783,-1.2125537911579982e-05,1.2125537911579982e-05,0.0006033007697221125,AOS,Industrials,-0.0080381167712253,1.6495194580383479,4.097870331821031e-05,0.013530688104492037
30,1502,0.005956286584738648,1.2043778733891519e-05,1.2043778733891519e-05,0.0005992328780383803,AWK,Utilities,-0.004122761351862122,1.3611113955038707,1.2849337341170304e-05,0.013502558738514999
481,1504,0.005764172476640736,1.203998241052961e-05,1.203998241052961e-05,0.0005990439936504829,WAB,Industrials,0.010859505269715805,1.659403847743355,1.5377927991161215e-05,0.01350508732916499
439,1505,-0.005978182014778905,-1.2031364913313316e-05,1.2031364913313316e-05,0.000598615233892229,TXN,Information Technology,-0.004095514306915046,1.8550089473263747,3.98717990743165e-05,0.013529581200248143
139,1508,0.005588449698978031,1.193418685672406e-05,1.193418685672406e-05,0.0005937801827161153,DRI,Consumer Discretionary,0.007631280899938376,1.7817851230811617,1.5606089193720937e-05,0.013505315490367549
195,1505,-0.00602933960492291,-1.1916879195211215e-05,1.1916879195211215e-05,0.0005929190476812054,FIS,Financials,0.0030260997093947872,1.8305316950737007,3.701615465723324e-05,0.013526725555831062
502,1502,-0.0057818394758823695,-1.1868447419062408e-05,1.1868447419062408e-05,0.0005905093461040341,ZBH,Health Care,-0.01050140954289639,1.6280544162085735,4.003385328685891e-05,0.013529743254460687
174,1502,-0.005839292441058739,-1.1853639639002273e-05,1.1853639639002273e-05,0.000589772591563881,EQIX,Real Estate,-0.007013584013892979,1.594912514201254,3.9208106481870015e-05,0.013528917507655698
267,1511,-0.005922840729355697,-1.181164138073258e-05,1.181164138073258e-05,0.0005876829868200868,JCI,Industrials,-0.0029242884605496303,1.6645858630242791,4.003770351323683e-05,0.013529747104687065
152,1505,0.005886830066674485,1.174170216148383e-05,1.174170216148383e-05,0.0005842031919347614,D,Utilities,-0.008261360588292275,1.3283955965441547,1.4509862830826999e-05,0.013504219264004655
135,1502,0.005684275142126203,1.1737310629930938e-05,1.1737310629930938e-05,0.0005839846932268742,CSX,Industrials,-0.001406458917245334,1.425814434021919,1.6513381420858523e-05,0.013506222782594685
223,1505,-0.005955872963740506,-1.171465033800025e-05,1.171465033800025e-05,0.0005828572404356165,GS,Financials,-0.0051636808565015515,1.7180953700705492,4.119107638255171e-05,0.01353090047755638
427,1580,-0.005494949934671875,-1.1617065177599943e-05,1.1617065177599943e-05,0.0005780019339896454,SNPS,Information Technology,-0.004008430731319619,2.212537330548837,4.0538893655911e-05,0.013530248294829739
138,1502,-0.005927518994714712,-1.156901234814962e-05,1.156901234814962e-05,0.0005756110867376633,DHR,Health Care,-0.0019988070904847963,1.6426548340998306,3.925192326025199e-05,0.01352896132443408
480,1503,-0.005713570334970829,-1.1475942520237595e-05,1.1475942520237595e-05,0.0005709804386603021,GWW,Industrials,-0.011268800932452867,1.4487011683687177,3.6728269679622923e-05,0.01352643767085345
68,1505,0.005519803402419884,1.142046147472662e-05,1.142046147472662e-05,0.0005682200038073631,BNY,Financials,0.0025380907164639648,1.5216223770998285,1.667812158152873e-05,0.013506387522755356
62,1505,-0.0059519829688722495,-1.1364156867590823e-05,1.1364156867590823e-05,0.000565418593010446,BBY,Consumer Discretionary,-0.011780283484056372,2.136439533478497,3.7174739968310184e-05,0.013526884141142137
478,1502,0.005465875727634048,1.1138499886643697e-05,1.1138499886643697e-05,0.0005541911298421064,VMC,Materials,0.005698559186250872,1.651640912479681,1.6543422658258307e-05,0.013506252823832086
442,1505,-0.005587338490165904,-1.1076608139331492e-05,1.1076608139331492e-05,0.0005511117333596427,TMO,Health Care,-0.004041771484790391,1.6149818513846177,3.684355112370325e-05,0.013526552952297531
367,1502,0.005278749921721978,1.1067339820061246e-05,1.1067339820061246e-05,0.000550650592238272,PSX,Energy,0.004284221491797284,2.1289427629615645,1.608183834545821e-05,0.013505791239519286
453,1505,-0.0053552376474204424,-1.0809409451704163e-05,1.0809409451704163e-05,0.0005378173809696874,TSN,Consumer Staples,-0.011824044553081451,1.4881780126166475,4.040379888017226e-05,0.013530113200054
24,1508,0.0053421631310465074,1.0791480700597463e-05,1.0791480700597463e-05,0.0005369253438970477,AMCR,Materials,0.001984910295619948,1.5013206948004068,1.7283403120822812e-05,0.01350699280429465
263,1502,-0.005659694370899807,-1.0722541106375276e-05,1.0722541106375276e-05,0.000533495284912295,JBL,Information Technology,-0.01820227898315051,2.252647426872856,3.805415874957444e-05,0.013527763559923403
143,1505,-0.005338931656959773,-1.0701467199737505e-05,1.0701467199737505e-05,0.0005324467620188506,DE,Industrials,-0.004876287500921138,1.7694700632150275,3.909699418462548e-05,0.013528806395358453
415,1502,0.005064398762011505,1.0610707267635436e-05,1.0610707267635436e-05,0.0005279310417847145,SNA,Industrials,-0.0013963966104473743,1.501867402309855,1.769076824391189e-05,0.01350740016941774
276,1502,0.005152776051437592,1.059697648163163e-05,1.059697648163163e-05,0.0005272478726069518,KKR,Financials,-0.0030108398413214643,2.1995014533947286,1.5467038437760407e-05,0.013505176439611587
53,1580,0.004766268337445503,1.0420890561651127e-05,1.0420890561651127e-05,0.0005184867956274298,AZO,Consumer Discretionary,-0.0028866319485406485,1.4446434612712717,1.8453490746124887e-05,0.013508162891919952
386,1502,0.004772769143947057,1.031788758404066e-05,1.031788758404066e-05,0.0005133619280851232,RJF,Financials,0.005022700430818019,1.716646200173862,1.7242601249163967e-05,0.013506952002422992
189,1580,-0.004479074312925381,-1.0201977643646093e-05,1.0201977643646093e-05,0.0005075948803245695,FICO,Information Technology,-0.00442710718910797,2.25040835626305,3.912240980130595e-05,0.013528831810975134
63,1502,-0.004938782615471057,-1.0138566948782983e-05,1.0138566948782983e-05,0.0005044399092792855,TECH,Health Care,-0.0054425410246852915,2.2422340179126268,3.800816407431486e-05,0.013527717565248142
424,1505,0.004951865856513177,1.0123205427958672e-05,1.0123205427958672e-05,0.0005036756036126018,SYK,Health Care,0.004223445883297189,1.5024882680909621,1.822793565479931e-05,0.013507937336828627
60,1499,0.005073680816284838,1.0001453119322335e-05,1.0001453119322335e-05,0.0004976178714071218,BDX,Health Care,-0.010828590010814085,1.3634660496793372,1.6981115644773433e-05,0.013506690516818602
292,1505,-0.004863619187875632,-9.841452765272436e-06,9.841452765272436e-06,0.0004896571246379472,LOW,Consumer Discretionary,-0.007016600105135522,1.5856923349525924,3.688428901182569e-05,0.013526593690185653
165,1505,0.004882599536141908,9.727319098988581e-06,9.727319098988581e-06,0.00048397845460925533,EIX,Utilities,-0.0008842652653275869,1.515195530349725,1.802414739580039e-05,0.013507733548569628
170,1502,0.004810178390643154,9.671542980050624e-06,9.671542980050624e-06,0.00048120333850861245,ETR,Utilities,-0.008384013593394983,1.3470446012645307,1.7314017967382896e-05,0.013507023419141211
54,1505,0.00467810925842585,9.654529270271342e-06,9.654529270271342e-06,0.0004803568289120471,AVY,Materials,-0.0006460125129366043,1.5317221915895696,1.7898233688307888e-05,0.013507607634862135
243,1505,-0.004901382425702873,-9.60353912715667e-06,9.60353912715667e-06,0.0004778198369193088,HII,Industrials,-0.0033016295088806624,1.748878612010512,3.813674082787209e-05,0.0135278461420017
330,1505,0.004816640852151107,9.58227703251268e-06,9.58227703251268e-06,0.00047676195081494286,NEM,Materials,0.0010000392725043395,2.200855199630717,1.7404500718880734e-05,0.013507113901892707
204,1544,-0.004812047535441966,-9.53357364718925e-06,9.53357364718925e-06,0.0004743387354435541,FOXA,Communication Services,0.04997698453862733,1.7854378904848889,3.8000259333011244e-05,0.013527709660506839
416,350,-0.02003161195744839,-9.268180004011611e-06,9.268180004011611e-06,0.00046113419224093734,SOLV,Health Care,0.04133911478532765,1.8705696851445364,1.5228715427816775e-05,0.013504938116601644
233,1505,0.004616654987258078,9.236809137493482e-06,9.236809137493482e-06,0.000459573348668038,HD,Consumer Discretionary,-0.0024615356673835724,1.411016482756963,1.808326861337727e-05,0.013507792669787204
39,1500,-0.00453035671172938,-9.12025630653035e-06,9.12025630653035e-06,0.0004537743141719109,AAPL,Information Technology,-0.0066243736080330165,1.64853967024875,3.505538459553994e-05,0.013524764785769368
169,1502,-0.004570440200784416,-9.096562647869279e-06,9.096562647869279e-06,0.0004525954466765476,EMR,Industrials,-0.004957459775020873,1.630435235084186,3.686022035466039e-05,0.013526569621528487
327,1502,0.004355351601037955,8.950282413674707e-06,8.950282413674707e-06,0.0004453173383956411,NDAQ,Financials,-0.005406968909949533,1.4147316600906743,1.5876267013096107e-05,0.013505585668186923
149,1505,-0.004364150275739578,-8.861921078345672e-06,8.861921078345672e-06,0.0004409209592818724,DLR,Real Estate,-0.0034510713980020094,1.6957013398610448,3.4812207402884985e-05,0.013524521608576713
379,1502,0.004236679394893679,8.649146375093486e-06,8.649146375093486e-06,0.00043033444813609913,PSA,Real Estate,-0.0019762828215027922,1.4317599603948858,1.7206126665918207e-05,0.013506915527839745
70,1547,0.00397544027238872,8.587618674399262e-06,8.587618674399262e-06,0.0004272731646319168,BKNG,Consumer Discretionary,0.005789043265471281,1.9765547193302588,1.9524957307224555e-05,0.013509234358481052
419,1505,0.003937309270255201,8.45854164953174e-06,8.45854164953174e-06,0.0004208509944136663,SWK,Industrials,-0.001980913804935952,2.1435023111311806,1.9938754896739138e-05,0.013509648156070567
236,1505,-0.0038659377562918736,-8.424712267494967e-06,8.424712267494967e-06,0.00041916782848974325,HRL,Consumer Staples,-0.023652886473931743,1.366488297809128,3.778801857903927e-05,0.013527497419752867
79,1505,0.003722711078859871,8.392569724002057e-06,8.392569724002057e-06,0.0004175685904706547,BXP,Real Estate,0.013266656124362222,2.0144031717436035,1.996064533517669e-05,0.013509670046509005
271,1505,0.0037673081290216124,8.36444012067514e-06,8.36444012067514e-06,0.00041616901451263467,KEY,Financials,0.0022327903173455775,2.2389796913504383,2.0219117178723926e-05,0.013509928518352551
268,1505,0.0040596425516465735,8.359937643471866e-06,8.359937643471866e-06,0.00041594499575303825,JPM,Financials,0.0008115985474588613,1.5116043906908605,1.84798335912939e-05,0.01350818923476512
370,1503,0.00394938591402634,8.346733853853707e-06,8.346733853853707e-06,0.00041528804704709456,PPG,Materials,0.004955619891700516,1.63635693462836,1.672552293579657e-05,0.013506434924109623
430,1502,-0.004053729609872445,-8.340002984159525e-06,8.340002984159525e-06,0.0004149531556058232,TROW,Financials,-0.002157910264779466,1.7574841956909344,3.427394645669608e-05,0.013523983347630523
205,1544,-0.004137394716146539,-8.231569043276105e-06,8.231569043276105e-06,0.0004095580728906478,FOX,Communication Services,0.0607289858092703,1.7260378885539929,3.6695693711343286e-05,0.013526405094885171
451,1502,-0.004206237027709428,-8.192067088387833e-06,8.192067088387833e-06,0.0004075926706162577,TFC,Financials,-0.00020023936088389095,1.9528650783668478,3.537050520455421e-05,0.013525079906378381
228,1471,0.003654423276362148,8.083042512760157e-06,8.083042512760157e-06,0.0004021682011309091,DOC,Real Estate,0.000997210504388624,1.6278403763490983,1.8392790360321294e-05,0.013508102191534149
221,1505,0.003923478282983554,7.920926242061544e-06,7.920926242061544e-06,0.00039410217786578467,GL,Financials,-0.0003986606690863233,1.6433366118444475,1.92382536841344e-05,0.013508947654857962
229,1580,-0.0037134714579619534,-7.920287721841163e-06,7.920287721841163e-06,0.00039407040857495013,HSIC,Health Care,-0.0074547250540993775,1.6105003892852485,3.683446246853762e-05,0.013526543863642364
109,1505,-0.004252660403953425,-7.836423871680486e-06,7.836423871680486e-06,0.000389897799844291,C,Financials,-0.004350993011317604,1.834139735448053,3.610628131306866e-05,0.013525815682486897
33,1503,-0.0039448843878495555,-7.784927927569815e-06,7.784927927569815e-06,0.0003873356419469606,AMGN,Health Care,-0.011073604915625906,1.4200632689796562,3.556807891660082e-05,0.013525277480090428
23,1577,0.00373195504346347,7.731726085261158e-06,7.731726085261158e-06,0.00038468860784014416,AMZN,Consumer Discretionary,0.005214720044031434,2.0225055189096044,2.1526232633332055e-05,0.01351123563380716
468,1562,0.0036005833249344223,7.71682597942384e-06,7.71682597942384e-06,0.00038394725967182824,VRSN,Information Technology,-0.001840801405809973,1.4285768788863806,2.116692379545502e-05,0.013510876324969282
222,1580,-0.003274836648216037,-7.611978025690906e-06,7.611978025690906e-06,0.0003787305961594855,GDDY,Information Technology,-0.0020202257940439014,1.9365387281648636,3.652682458250764e-05,0.013526236225756336
398,1500,-0.0035560442064649163,-7.560185070318059e-06,7.560185070318059e-06,0.00037615366059831916,ROL,Industrials,-0.008819548171047794,1.4838146057556676,3.3078120628524473e-05,0.013522787521802353
161,1502,-0.00387207520316584,-7.519147248917634e-06,7.519147248917634e-06,0.0003741118419656834,ETN,Industrials,-0.0011420150965323211,1.7736921946594908,3.4678929409020626e-05,0.013524388330582848
450,1580,0.0033472662515126894,7.494823761797511e-06,7.494823761797511e-06,0.0003729016376342218,TRMB,Information Technology,0.004633791886620894,1.9482842838677592,2.1385563918610744e-05,0.013511094965092438
467,448,0.012343450641282857,7.494406617227829e-06,7.494406617227829e-06,0.00037288088279086484,VLTO,Industrials,-0.0030402618369827607,1.3153072556654013,-1.4962429586648128e-06,0.013488213158215162
448,1568,0.0033047890518440814,7.436940338674681e-06,7.436940338674681e-06,0.00037002167354695405,TDG,Industrials,0.002883791256012548,1.7680435462547297,2.13370368484135e-05,0.01351104643802224
308,1502,0.0035979240844914817,7.40943673958348e-06,7.40943673958348e-06,0.00036865324415249367,MRK,Health Care,-0.005831797493963819,1.3698369889265785,1.871946371178789e-05,0.013508428864885616
249,1520,-0.0036999334365483876,-7.37916755516446e-06,7.37916755516446e-06,0.00036714721428462153,IR,Industrials,0.0044340275440431735,1.835295531670384,3.639946410582968e-05,0.013526108865279657
403,1550,-0.003283535177890854,-7.364369048734875e-06,7.364369048734875e-06,0.0003664109211498502,CRM,Information Technology,-0.006360664510829879,2.174159485001455,3.5271959909295275e-05,0.013524981361083124
180,1505,0.003685816476383019,7.322531467678819e-06,7.322531467678819e-06,0.0003643293108296742,ES,Utilities,-0.005662472540749101,1.40881151532791,1.959732092269679e-05,0.013509306722096524
17,1511,-0.0036078077101485717,-7.300776978734844e-06,7.300776978734844e-06,0.0003632469258649398,ALLE,Industrials,-0.003155136834454735,1.6131877175107965,3.456991483741523e-05,0.013524279316011243
462,1505,-0.0038109225703034178,-7.242143329540073e-06,7.242143329540073e-06,0.0003603296346116553,UNH,Health Care,-0.002520706945692905,1.6740123782814522,3.535216564635719e-05,0.013525061566820184
307,1505,0.0035963746842590134,7.2010226872304616e-06,7.2010226872304616e-06,0.0003582836952613553,MDT,Health Care,-0.009354344211808252,1.360163217262983,1.9657169295539865e-05,0.013509366570469368
323,1505,-0.003807153453714678,-7.169681816325623e-06,7.169681816325623e-06,0.0003567243441069134,MS,Financials,-0.002862546792415261,1.739930151066905,3.5981097873485914e-05,0.013525690499047314
106,1505,0.0032124081933254493,7.147991362638885e-06,7.147991362638885e-06,0.00035564514518804873,CINF,Financials,0.009031405357785939,1.6694159096531878,2.053745135098314e-05,0.013510246852524811
76,1502,-0.003453608300983364,-7.047158227437113e-06,7.047158227437113e-06,0.0003506282371940019,BF-B,Consumer Staples,-0.004546007660333469,1.6685531277220191,3.3396989385108526e-05,0.013523106390558936
188,1505,0.0034948051580763495,7.0457093551515845e-06,7.0457093551515845e-06,0.0003505561491949818,FDS,Financials,0.00751200912869196,1.6392950984827297,2.1289655706137904e-05,0.013510999056879965
402,1502,0.003410252996761021,6.955085021071906e-06,6.955085021071906e-06,0.00034604717558040833,SPGI,Financials,-0.0009296252903844137,1.4348655961357877,1.9981455823355634e-05,0.013509690856997183
126,1574,0.0032833754993620767,6.927999286966509e-06,6.927999286966509e-06,0.00034469953687329014,CPRT,Industrials,0.005456530996566584,1.559089431914731,2.1637947677317106e-05,0.013511347348851144
304,1502,0.0032004845442970727,6.85048374707723e-06,6.85048374707723e-06,0.00034084278550921534,MKC,Consumer Staples,-0.006549381777996486,1.382094023315598,2.0574525308542467e-05,0.01351028392648237
29,1505,-0.003429105734459269,-6.845034461650759e-06,6.845034461650759e-06,0.0003405716587257111,AMT,Real Estate,-0.001019504381707207,1.5685959500466293,3.480164411120864e-05,0.013524511045285036
348,1502,-0.0035286559262780294,-6.820112619173814e-06,6.820112619173814e-06,0.00033933168348841664,ODFL,Industrials,-0.0038429940955524225,2.0511048330463195,3.439918552711207e-05,0.01352410858670094
362,1505,-0.0032701445036779084,-6.707048143558942e-06,6.707048143558942e-06,0.0003337062105680329,PNR,Industrials,-0.002368177872800178,1.7328082669403677,3.4637742583759634e-05,0.013524347143757586
458,1505,0.003238616178274998,6.660522206181911e-06,6.660522206181911e-06,0.00033139133315506473,UNP,Industrials,-0.006937386250075567,1.3813379524458278,2.1091019804499873e-05,0.013510800420978327
239,1505,-0.003831464032209192,-6.448939771946648e-06,6.448939771946648e-06,0.00032086414282630354,HPQ,Information Technology,-0.0026921693851444427,2.0556795650513315,3.330952857298638e-05,0.013523018929746814
297,1502,0.002934520362482303,6.4091593564718015e-06,6.4091593564718015e-06,0.000318884885868728,MPC,Energy,-0.00888839151452508,2.157603707413278,2.1808291690125638e-05,0.013511517692863953
5,1511,0.0028856836452047048,6.392690172865986e-06,6.392690172865986e-06,0.0003180654689308127,ACN,Information Technology,0.011009148301022837,1.6671657916282137,2.136907041900757e-05,0.013511078471592835
378,1580,-0.003205317730490428,-6.35748761110754e-06,6.35748761110754e-06,0.0003163139810578682,PTC,Information Technology,-0.0007393767053825312,1.8846215849322623,3.5267255310010986e-05,0.013524976656483839
421,1505,-0.003476194788689504,-6.353342806109508e-06,6.353342806109508e-06,0.00031610775812046987,STT,Financials,-0.0017592792023286552,1.8673099930490766,3.417430781004121e-05,0.013523883708983869
3,1505,0.002910025462920892,6.191309924625575e-06,6.191309924625575e-06,0.000308045883848798,ABT,Health Care,-0.01156880149026935,1.3847661069250097,2.2613271495859474e-05,0.013512322672669688
488,1504,-0.003393025378978068,-6.163550554076289e-06,6.163550554076289e-06,0.00030666472865869366,WFC,Financials,0.0022013267537868597,1.9150673713613882,3.241622340408587e-05,0.013522125624577913
242,1505,-0.0033104318344959792,-6.156609081312389e-06,6.156609081312389e-06,0.0003063193587549415,HBAN,Financials,-0.001358224378743633,2.018799282291469,3.4096813960342785e-05,0.01352380621513417
183,1562,-0.0030492109471599756,-6.149004826010371e-06,6.149004826010371e-06,0.0003059410123994788,EXPE,Consumer Discretionary,-0.018020336135349098,2.6643701177100425,3.479465147917938e-05,0.013524504052653007
300,1505,0.002948229769936458,6.118342329363066e-06,6.118342329363066e-06,0.0003044154134558431,MLM,Materials,0.005515735750520631,1.706599499579102,2.3107982179630413e-05,0.013512817383353458
245,1502,0.00293164889458053,6.1101003731707565e-06,6.1101003731707565e-06,0.00030400533857495164,IEX,Industrials,-0.010029261264519595,1.4226056375563083,2.0595958742513295e-05,0.01351030535991634
296,1505,-0.0032688065946237703,-6.076841487084584e-06,6.076841487084584e-06,0.00030235055742444076,MTB,Financials,0.0032504371916022806,1.950138523197366,3.5259502833353625e-05,0.013524968904007182
414,1529,-0.0029078563842211613,-5.977627716822005e-06,5.977627716822005e-06,0.00029741422021590467,SW,Materials,-0.024422678452439367,2.697670756513661,3.5611064302131214e-05,0.013525320465475959
108,1505,-0.002743033103481694,-5.883351863240973e-06,5.883351863240973e-06,0.0002927235668653982,CSCO,Information Technology,-0.01080789789370503,1.4423200760355792,3.274160647241998e-05,0.013522451007646248
91,1580,0.002168431852595266,5.8261448322296535e-06,5.8261448322296535e-06,0.0002898772563681389,CBRE,Real Estate,0.007071475816615865,1.9068808461108648,2.305602152138128e-05,0.013512765422695208
285,1502,0.0027423486032020533,5.798026112656815e-06,5.798026112656815e-06,0.0002884782219264839,LEN,Consumer Discretionary,-0.0053346741084337275,2.2157061886088334,2.1515910343747823e-05,0.013511225311517576
359,1507,-0.0027757933923667263,-5.7055420291435125e-06,5.7055420291435125e-06,0.00028387671730231923,PH,Industrials,-0.003560145573894842,1.7184556884513256,3.227204219482764e-05,0.013521981443368655
176,1505,0.00275684776474814,5.628260627874989e-06,5.628260627874989e-06,0.0002800316154016458,ESS,Real Estate,-0.0014721425449791452,1.5066202836973672,2.2611748319807413e-05,0.013512321149493635
315,1502,0.002812636770528779,5.489242609261747e-06,5.489242609261747e-06,0.000273114835441351,MSFT,Information Technology,0.0051789149496250615,1.578020568418053,2.308494674343526e-05,0.013512794347917263
341,1505,-0.002488264521535023,-5.41010021556422e-06,5.41010021556422e-06,0.0002691771406864016,NRG,Utilities,-0.005049800616467167,2.284012187988483,3.353160086347992e-05,0.013523241002037308
83,1503,0.0023569514823240647,5.409635912173867e-06,5.409635912173867e-06,0.0002691540394768035,COF,Financials,-2.3543365948929666e-05,2.165101268112886,2.138954663307925e-05,0.013511098947806907
333,1502,-0.0027727094523150517,-5.244738997101961e-06,5.244738997101961e-06,0.00026094966648212785,NEE,Utilities,0.00418048797843384,1.548767018716931,3.326257088360316e-05,0.013522971972057431
36,1511,0.002507052892558429,5.145224318694065e-06,5.145224318694065e-06,0.00025599835772206075,AON,Financials,-0.011574455453213544,1.3730450106607772,2.3110024368167895e-05,0.013512819425541996
196,1505,0.0019644920468395314,5.1340669749433215e-06,5.1340669749433215e-06,0.0002554432290241042,FITB,Financials,0.0037036980591009434,2.006976046310324,2.326460969346265e-05,0.01351297401086729
400,1514,0.0026587012921386577,5.121811491998161e-06,5.121811491998161e-06,0.00025483346289677467,ROST,Consumer Discretionary,0.004311391487007266,1.760740521473296,2.3163093628683093e-05,0.01351287249480251
173,1505,-0.002305101167297413,-5.048545376587276e-06,5.048545376587276e-06,0.00025118813976601913,EFX,Industrials,0.0017684370585559425,1.9634760406445837,3.351413867850566e-05,0.013523223539852334
357,1574,0.0029313838205364652,4.961035916715215e-06,4.961035916715215e-06,0.0002468341453384101,PANW,Information Technology,-0.010355703237668688,2.3155492142025462,2.3904172561052666e-05,0.01351361357373488
337,1504,-0.0025286633952499027,-4.946678682465928e-06,4.946678682465928e-06,0.00024611980750557856,NSC,Industrials,-0.006913574206316942,1.4844179081101465,3.1871076706360976e-05,0.013521580477880189
13,1580,-0.001720674019495107,-4.897998321051259e-06,4.897998321051259e-06,0.0002436977376785754,AKAM,Information Technology,0.0021701368639182738,1.9112367828981547,3.380829895918647e-05,0.013523517700133015
58,1505,-0.0026195965888724257,-4.836600167173604e-06,4.836600167173604e-06,0.00024064289971888943,BAC,Financials,-0.0014585803520291733,1.6715406513460447,3.0755151057445076e-05,0.013520464552231272
495,1505,-0.0021459549556945663,-4.672095264950546e-06,4.672095264950546e-06,0.00023245803114992875,WTW,Financials,-0.014548695290434373,1.4335182350521607,3.3139747612486365e-05,0.013522849148786313
