asset_id,rows,mean_row_delta_pct,weighted_primary_contribution_pct,abs_weighted_contribution_pct,abs_contribution_share,ticker,sector,candidate_vs_asset_reference_mean_row_delta_pct,mean_asset_vol_20d_pct,change_from_full_pct,leave_one_out_primary_delta_pct
33,1324,-0.020554132641598635,-4.1331610357467904e-05,4.1331610357467904e-05,0.0009672588780881348,AMGN,Health Care,-0.041054136147972015,1.3997683577516242,6.766106044925888e-05,0.012731093776274731
190,1295,-0.022728660906171906,-4.097043484897736e-05,4.097043484897736e-05,0.000958806504369472,FAST,Industrials,-0.02819431604387779,1.4051257290121366,6.926931378701265e-05,0.012732702029612485
223,1325,-0.020267036523352683,-4.0286340212703895e-05,4.0286340212703895e-05,0.0009427970480558874,GS,Financials,-0.022519798571470278,1.7354860058871198,6.41527155827143e-05,0.012727585431408187
450,1575,-0.015936213305009116,-3.99579094305904e-05,3.99579094305904e-05,0.0009351109795216787,TRMB,Information Technology,-0.004979425296437256,1.9470229914086026,6.990102318578999e-05,0.012733333739011263
405,1322,-0.020890592510582475,-3.90497481015061e-05,3.90497481015061e-05,0.0009138578248370248,SBAC,Real Estate,-0.021732069013694365,1.6855932907435847,6.0301932402571484e-05,0.012723734648228045
39,1311,-0.01964461097651387,-3.837229183907187e-05,3.837229183907187e-05,0.0008980037224033527,AAPL,Information Technology,-0.022519717629647152,1.635522876085796,5.7101206469588274e-05,0.01272053392229506
354,1258,-0.021288018935846857,-3.830584747382623e-05,3.830584747382623e-05,0.0008964487647903556,PCAR,Industrials,-0.025389172400190334,1.5457682969526962,6.230070304348267e-05,0.012725733418868955
344,1575,-0.016409834644625598,-3.802867019513838e-05,3.802867019513838e-05,0.0008899621512445399,NVR,Consumer Discretionary,-0.018156033389569632,1.7502847268340425,6.795974762514729e-05,0.01273139246345062
274,1335,0.01718110320644216,3.7793704038485885e-05,3.7793704038485885e-05,0.0008844633792608997,KIM,Real Estate,0.026473011408236834,1.8014123930639505,-1.0934341824447248e-05,0.012652498374001024
92,1325,-0.018789717530944085,-3.770220731334471e-05,3.770220731334471e-05,0.0008823221363007691,CDW,Information Technology,-0.008627169649027926,1.7494121570903574,6.467266978815894e-05,0.012728105385613631
480,1321,-0.018859641517953614,-3.7554684997452356e-05,3.7554684997452356e-05,0.0008788697600558348,GWW,Industrials,-0.02373473080339633,1.4327213814315505,5.6250334030167396e-05,0.01271968304985564
261,1325,-0.018641296484051124,-3.7032744240608635e-05,3.7032744240608635e-05,0.0008666550936896619,IRM,Real Estate,0.009171955556173573,1.7722619181279868,6.098234557943581e-05,0.012724415061404908
267,1345,-0.018231693989101252,-3.6979249940967506e-05,3.6979249940967506e-05,0.0008654031986919233,JCI,Industrials,0.001544303082007759,1.687528126752628,6.114600004279262e-05,0.012724578715868264
57,1325,-0.018815732186083907,-3.685916762087886e-05,3.685916762087886e-05,0.0008625929842046919,BALL,Materials,-0.00942273900196785,1.6490499753418693,6.025886837654227e-05,0.012723691584202015
78,1321,-0.019880990048305052,-3.646439147650644e-05,3.646439147650644e-05,0.000853354274964982,BG,Consumer Staples,0.016124228421825704,1.7630814798070458,6.483824216387387e-05,0.012728270957989346
273,1325,0.017894621473262026,3.6349055068597645e-05,3.6349055068597645e-05,0.000850655126212932,KMB,Consumer Staples,-0.04567217931563288,1.1804869780316671,-1.4928686394168496e-05,0.012648504029431304
362,1325,-0.017761520195883656,-3.629526541631533e-05,3.629526541631533e-05,0.0008493963192545444,PNR,Industrials,-0.006852746724975192,1.7421406362321803,6.204258007886114e-05,0.012725475295904334
441,1325,-0.021538700111241323,-3.616040011617425e-05,3.616040011617425e-05,0.0008462401475549845,TXT,Industrials,-0.004922808376876956,1.8119781794647305,6.262674353624488e-05,0.012726059459361717
19,1325,-0.018663139172572358,-3.601426563073047e-05,3.601426563073047e-05,0.0008428202498733351,ALL,Financials,-0.0199700028943265,1.4996176765745879,5.8317512658031184e-05,0.012721750228483503
381,1325,-0.017356686314104832,-3.5327606245820976e-05,3.5327606245820976e-05,0.0008267507722862795,PWR,Industrials,-0.014136751176597991,2.134781053985309,6.0817810582743455e-05,0.012724250526408215
152,1325,0.01879351252856948,3.504086762545612e-05,3.504086762545612e-05,0.0008200404003980346,D,Utilities,-0.010116651451992472,1.3327073030039192,-8.786026791632339e-06,0.01265464668903384
412,1325,-0.015598182888796613,-3.4850464239118434e-05,3.4850464239118434e-05,0.0008155845041902572,SWKS,Information Technology,-0.040944370031764016,2.2855747535073916,6.060376727324809e-05,0.01272403648309872
200,1565,0.018586168631335855,3.4702923992853876e-05,3.4702923992853876e-05,0.0008121317083315805,FLEX,Information Technology,-0.020414615815629485,2.5130421026604064,-5.477633845793226e-06,0.012657955081979679
9,1321,0.01720602653648071,3.3990404368301753e-05,3.3990404368301753e-05,0.0007954570390724008,AFL,Financials,-0.014178608579971098,1.3053090283722317,-8.158075655295607e-06,0.012655274640170177
228,1216,-0.019727217118568997,-3.3045812346068586e-05,3.3045812346068586e-05,0.0007733513187345245,DOC,Real Estate,-0.022747584598938487,1.639203971773873,5.271060055289333e-05,0.012716143316378365
376,1325,-0.016859679028889667,-3.29147323688574e-05,3.29147323688574e-05,0.0007702837326762861,PRU,Financials,-0.014770639438599973,1.6474227156699481,5.923356155821544e-05,0.012722666277383688
259,1319,0.016595462069614007,3.271508520258212e-05,3.271508520258212e-05,0.0007656115098329288,INVH,Real Estate,-0.010688794171750546,1.4358640867354646,-1.7004816252097826e-05,0.012646427899573374
430,1317,-0.016599977007179755,-3.268339373596305e-05,3.268339373596305e-05,0.0007648698534546311,TROW,Financials,-0.0036157472636990096,1.7716549934967076,5.637180880354672e-05,0.012719804524629019
237,1395,-0.015933555117889343,-3.2637116090466334e-05,3.2637116090466334e-05,0.0007637868454838172,HST,Real Estate,0.00865883024692104,2.0605447023584937,5.7713519617693946e-05,0.012721146235443166
453,1325,-0.01517673112876481,-3.21878928079539e-05,3.21878928079539e-05,0.0007532739425386858,TSN,Consumer Staples,-0.04112768983731938,1.4353728700986694,5.61327340430086e-05,0.012719565449868481
499,1325,-0.015394417008692755,-3.217306016712403e-05,3.217306016712403e-05,0.0007529268231449797,XYL,Industrials,-0.012844616184534184,1.5014478582628439,5.19095376324097e-05,0.012715342253457882
142,1565,0.011302403923689716,3.193036220555656e-05,3.193036220555656e-05,0.0007472471083700238,DECK,Consumer Discretionary,-0.03423671941682276,2.4945382220511134,-2.9182246243910546e-06,0.012660514491201081
4,1325,-0.016754483159195505,-3.128774438897755e-05,3.128774438897755e-05,0.0007322083091815148,ABBV,Health Care,-0.026122336090082146,1.3760173976429269,5.936414577593571e-05,0.012722796861601408
348,1315,-0.016296388127590617,-3.1274730952718416e-05,3.1274730952718416e-05,0.0007319037635408486,ODFL,Industrials,-0.012406723165875084,2.0247521600284935,5.573110967297635e-05,0.01271916382549845
203,1305,-0.01719721505256981,-3.1029035914659766e-05,3.1029035914659766e-05,0.0007261539099830259,FTV,Industrials,-0.03829608860224813,1.5118533487098038,5.175462918716765e-05,0.01271518734501264
281,1395,0.015345442763643134,3.0980891373586e-05,3.0980891373586e-05,0.0007250272121751658,LH,Health Care,0.00021046421633019271,1.418561007538656,-2.7502947689855913e-06,0.012660682421056486
121,1245,0.015103762347520502,3.0962403319006996e-05,3.0962403319006996e-05,0.0007245945473267495,COP,Energy,0.018518502919936775,2.0974525307816347,1.433869226376571e-06,0.01266486658505185
496,1575,-0.012549952016902179,-3.047281895951969e-05,3.047281895951969e-05,0.0007131370983139596,WDAY,Information Technology,-0.0375793032826968,2.3160047969614324,6.0389808344190575e-05,0.012723822524169663
353,1137,0.016997418079507963,3.0363832321324405e-05,3.0363832321324405e-05,0.0007105865494126313,OTIS,Industrials,0.11326612870828652,1.2571546006917709,1.7564135836183028e-06,0.012665189129409091
107,1328,0.013154016196414833,3.0243978455786962e-05,3.0243978455786962e-05,0.0007077816813101881,CTAS,Industrials,0.002993206763295267,1.472514734487475,-6.288114858035095e-06,0.012657144600967438
6,1575,-0.01471335220066275,-3.009239737294068e-05,3.009239737294068e-05,0.000704234320177505,ADBE,Information Technology,0.002563937306371394,2.086277552521692,5.99955200888121e-05,0.012723428235914285
194,1373,-0.015017576977170424,-2.969121298516018e-05,2.969121298516018e-05,0.0006948456426622839,FERG,Industrials,-0.010281081077856465,1.6782579091407044,5.392297563415811e-05,0.01271735569145963
439,1325,-0.014408212206197552,-2.908140963068294e-05,2.908140963068294e-05,0.000680574780641553,TXN,Information Technology,-0.0010910471063440084,1.8501308931456426,4.937504360231931e-05,0.012712807759427791
8,1325,0.014905650849771718,2.8944137906319335e-05,2.8944137906319335e-05,0.000677362292839776,AES,Utilities,0.048232620679404405,2.1352169918394246,-7.755581350140251e-06,0.012655677134475333
98,1325,-0.015676358424768513,-2.88141352614809e-05,2.88141352614809e-05,0.000674319918944654,SCHW,Financials,-0.010830010211407242,1.8641117306486845,5.0458511925776615e-05,0.012713891227751248
331,1455,-0.012940287547162017,-2.851628712053723e-05,2.851628712053723e-05,0.0006673495576120535,NWSA,Communication Services,0.0017187840020267266,1.6632290827009033,5.5890393077608266e-05,0.01271932310890308
478,1317,-0.014355119644954681,-2.8155230572583037e-05,2.8155230572583037e-05,0.000658899967855446,VMC,Materials,-0.019178876738692348,1.627338617489896,4.971438511833436e-05,0.012713147100943806
235,1300,0.01349943706818646,2.8100955634096065e-05,2.8100955634096065e-05,0.0006576298040351843,HON,Industrials,-0.008364891320950755,1.3170049560882333,-7.82634503148735e-06,0.012655606370793986
56,1315,0.01385174697658146,2.7916882465552938e-05,2.7916882465552938e-05,0.0006533220501163007,BKR,Energy,-0.0051000749581338435,2.159789949670671,-1.3544586532237544e-05,0.012649888129293236
483,1515,-0.010203820761308843,-2.7818103155504396e-05,2.7818103155504396e-05,0.0006510103771911588,DIS,Communication Services,0.01144420994961954,1.7400665826731971,5.6188338104666183e-05,0.012719621053930139
238,1365,-0.013595702153758835,-2.7390884812925873e-05,2.7390884812925873e-05,0.0006410124426522615,HWM,Industrials,0.0038913510262826414,2.126844486485574,4.981107596826033e-05,0.012713243791793732
70,1465,-0.012889367108212917,-2.7222091814793024e-05,2.7222091814793024e-05,0.000637062281393335,BKNG,Consumer Discretionary,-0.002170357067991692,1.9744532745268895,5.321403502446547e-05,0.012716646750849938
155,1325,-0.014395822869121506,-2.7168998656478782e-05,2.7168998656478782e-05,0.0006358197740653835,DOV,Industrials,-0.03091005883142313,1.4799804151520835,4.967054949406299e-05,0.012713103265319535
297,1321,-0.013083305578231725,-2.6868068934314306e-05,2.6868068934314306e-05,0.0006287772963364316,MPC,Energy,-0.04343408998413673,2.139054701934359,5.3528539563525485e-05,0.012716961255388997
252,1315,-0.014238197215311525,-2.6826824664700748e-05,2.6826824664700748e-05,0.0006278120814413685,IBKR,Financials,-0.027547408280284808,1.9895517924224508,5.058453580392271e-05,0.012714017251629395
108,1325,-0.011880530729220804,-2.6637837179638797e-05,2.6637837179638797e-05,0.0006233893207216015,CSCO,Information Technology,-0.01917192783627869,1.4690921689248084,5.309115977170601e-05,0.012716523875597179
135,1315,0.013492633959000987,2.6565865862966074e-05,2.6565865862966074e-05,0.0006217050191805462,CSX,Industrials,-0.00256685442475101,1.4203694151150168,-4.364195328292285e-06,0.01265906852049718
31,1316,-0.013625879518855327,-2.6397696887816102e-05,2.6397696887816102e-05,0.0006177694615570721,AMP,Financials,-0.010939845620243447,1.6712675877251963,4.05286823587568e-05,0.012703961398184228
184,1445,-0.011192664457324279,-2.6297266014531647e-05,2.6297266014531647e-05,0.0006154191380884637,EXPD,Industrials,-0.027160299170328275,1.46808003791029,5.344770204997223e-05,0.012716880417875444
293,1575,0.00737155893623877,2.5923526451515227e-05,2.5923526451515227e-05,0.0006066727353402075,LULU,Consumer Discretionary,-0.016123992979402497,2.380936783314125,3.836928104144123e-06,0.012667269643929616
182,940,-0.018793346126537113,-2.5514507996763067e-05,2.5514507996763067e-05,0.0005971007218561155,EXE,Energy,0.03129338200567884,1.9508432419574118,5.252313385600445e-05,0.012715955849681477
482,1320,0.0152981583485286,2.5467134193570703e-05,2.5467134193570703e-05,0.0005959920611644488,WMT,Consumer Staples,-0.02525734111931362,1.1990155050061353,5.77797556067577e-06,0.012669210691386148
300,1325,-0.01268631960168676,-2.5247189293834473e-05,2.5247189293834473e-05,0.0005908448226436145,MLM,Materials,-0.015728682917465927,1.6880674998560325,4.873599652488697e-05,0.012712168712350359
72,1325,-0.012690249013852704,-2.515520449766007e-05,2.515520449766007e-05,0.0005886921576499374,BMY,Health Care,-0.03125135501639542,1.4233817165693825,5.198487286288182e-05,0.012715417588688355
419,1325,-0.013817369087864788,-2.510814799832698e-05,2.510814799832698e-05,0.0005875909226301058,SWK,Industrials,-0.004355392910769086,2.1137393036189724,4.830857125316778e-05,0.01271174128707864
310,1322,-0.013240381502256478,-2.4716911435816792e-05,2.4716911435816792e-05,0.0005784350481009565,MET,Financials,-0.02140676515769348,1.6365632884725534,4.5108818407173095e-05,0.012708541534232646
325,1325,-0.010458065699930276,-2.4430448428094284e-05,2.4430448428094284e-05,0.0005717311262100118,MSI,Information Technology,-0.03903677387382613,1.3815998840859418,4.862583829630428e-05,0.012712058554121776
295,1324,0.010474869633534951,2.4279736665892176e-05,2.4279736665892176e-05,0.000568204109266769,LYB,Materials,0.018787792798906026,2.0114575443963707,5.148638105456445e-06,0.012668581353930928
245,1317,-0.012925973971972335,-2.4278109945182624e-05,2.4278109945182624e-05,0.0005681660400980414,IEX,Industrials,-0.0323446596030034,1.4326184012488599,4.876212862422605e-05,0.012712194844449699
306,1325,-0.011815214739248023,-2.4220897950368814e-05,2.4220897950368814e-05,0.0005668271421108065,MCK,Health Care,-0.012818749139077396,1.3900381319440474,4.785702595311232e-05,0.012711289741778585
106,1325,0.012446957790079755,2.419768926992944e-05,2.419768926992944e-05,0.0005662840032877715,CINF,Financials,0.02238082698198417,1.695581648322458,-5.426626785065395e-07,0.012662890053146966
379,1315,0.011159134441849718,2.4000912963898278e-05,2.4000912963898278e-05,0.0005616789654641814,PSA,Real Estate,-0.00381948010399401,1.4382749226818865,1.0410630834575268e-07,0.012663536822133819
302,1334,-0.01289397774981385,-2.3933181404047633e-05,2.3933181404047633e-05,0.0005600938844081645,MAS,Industrials,-0.01183992155611493,1.7258332623969346,5.368981022208269e-05,0.012717122526047555
123,1325,-0.01279489563540518,-2.3921400320989886e-05,2.3921400320989886e-05,0.0005598181787900543,STZ,Consumer Staples,-0.0328416624880806,1.4459034727936768,4.296494332956352e-05,0.012706397659155036
115,1320,0.014043586950275794,2.385216302121819e-05,2.385216302121819e-05,0.0005581978598061141,CTSH,Information Technology,0.018076073616168736,1.579642003522034,5.834692388166303e-06,0.012669267408213638
298,1402,0.010141123159470565,2.3743492980515635e-05,2.3743492980515635e-05,0.0005556547200459486,MAR,Consumer Discretionary,0.01967657756064176,1.8996070386599104,6.941145635612143e-06,0.012670373861461085
143,1325,-0.012257849677969621,-2.3672886121659735e-05,2.3672886121659735e-05,0.0005540023500925009,DE,Industrials,-0.003563761959852332,1.7683825434317022,5.200749690053267e-05,0.012715440212726005
359,1332,-0.01108903030303185,-2.2903289586899366e-05,2.2903289586899366e-05,0.0005359919441500591,PH,Industrials,-0.004841609238926624,1.712883898932634,4.4005652747002164e-05,0.012707438368572474
217,1415,0.008572900667250145,2.237187922389377e-05,2.237187922389377e-05,0.0005235556662726759,GM,Consumer Discretionary,-0.005506841354863871,2.28804144474111,6.958596887246889e-06,0.01267039131271272
134,1325,-0.012295956800830805,-2.23349467285466e-05,2.23349467285466e-05,0.0005226913572436896,CCI,Real Estate,-0.010302318692872677,1.5968805373929456,4.617727343551735e-05,0.01270960998926099
79,1325,-0.01409817105962071,-2.213600032861894e-05,2.213600032861894e-05,0.0005180355340147036,BXP,Real Estate,0.0025144955009460675,2.015196903496171,5.045502799474529e-05,0.012713887743820217
327,1315,0.010376085355524969,2.200861792288459e-05,2.200861792288459e-05,0.000515054480003182,NDAQ,Financials,-0.014707108485010239,1.4451052731185143,2.295037945442916e-06,0.012665727753770915
357,1555,-0.008413563384423556,-2.1841140978988327e-05,2.1841140978988327e-05,0.0005111351175719174,PANW,Information Technology,-0.05701589692920893,2.3119036846125485,5.0497316290209106e-05,0.012713930032115682
285,1319,-0.011557074562025626,-2.1476655257269562e-05,2.1476655257269562e-05,0.0005026052769192137,LEN,Consumer Discretionary,-0.011818673273605007,2.2132412380225923,5.0383791443660495e-05,0.012713816507269132
322,1318,0.010328690118061607,2.1300682064399026e-05,2.1300682064399026e-05,0.0004984870818709826,MCO,Financials,0.008825532465843618,1.4882531289359422,7.092221626540064e-06,0.012670524937452013
48,1325,-0.009363700852570883,-2.1287526191821257e-05,2.1287526191821257e-05,0.0004981792028786137,AIZ,Financials,-0.026159841937688347,1.4429326900261021,4.786332524762525e-05,0.012711296041073097
278,1325,-0.009400888744497557,-2.1169319629759285e-05,2.1169319629759285e-05,0.0004954128856310192,KHC,Consumer Staples,-0.02397863744751682,1.3463970279951443,4.5062076231105775e-05,0.012708494792056577
390,1326,0.011860786761473787,2.094578759329446e-05,2.094578759329446e-05,0.0004901816995016198,REG,Real Estate,-0.007894808605147895,1.5535530176824628,2.0495690052108573e-07,0.012663637672725993
49,1323,-0.011322061664009168,-2.0684615484512278e-05,2.0684615484512278e-05,0.0004840696453439497,T,Communication Services,-0.022983792592257708,1.427249490744997,4.7831496634725366e-05,0.012711264212460197
82,1325,0.010536247799405108,2.023501124809921e-05,2.023501124809921e-05,0.0004735478271632555,CPT,Real Estate,-0.009272674205249846,1.4027159677629593,1.1617242289235122e-05,0.012675049958114708
156,1325,-0.00930990191188285,-2.010401115202319e-05,2.010401115202319e-05,0.0004704821105152944,DOW,Materials,0.24640923729639647,1.9675986578703062,4.259497075284557e-05,0.012706027686578318
452,1575,-0.00867642764460538,-1.9976729839981717e-05,1.9976729839981717e-05,0.0004675034223388107,TYL,Information Technology,0.010472513202494382,1.8131136232278273,4.986574074935239e-05,0.012713298456574824
74,1325,0.009991253980090214,1.997634097476499e-05,1.997634097476499e-05,0.00046749432195946413,BR,Industrials,-0.003748240680942579,1.3801357120835207,3.8916523675012166e-06,0.012667324368192973
436,1575,-0.010224382958502079,-1.9825629115478693e-05,1.9825629115478693e-05,0.00046396730274421834,TDY,Information Technology,-0.014268340391567201,1.5058359474740903,4.970574564213087e-05,0.012713138461467603
149,1325,-0.010730020917058871,-1.9366896178735233e-05,1.9366896178735233e-05,0.00045323185106694333,DLR,Real Estate,0.0007214496233049173,1.6935844042937047,4.318808678690331e-05,0.012706620802612376
83,1325,-0.012026806479838354,-1.9268240196402186e-05,1.9268240196402186e-05,0.0004509230643063301,COF,Financials,-0.0010522295297447828,2.171021791030158,4.3638635984755444e-05,0.012707071351810227
188,1325,-0.011638738881327628,-1.902095546134947e-05,1.902095546134947e-05,0.00044513600802357893,FDS,Financials,0.0007248191509467234,1.6420785602136199,4.149681139682723e-05,0.012704929527222299
73,1315,-0.010322275530950593,-1.875301609221702e-05,1.875301609221702e-05,0.0004388655837323108,AVGO,Information Technology,-0.022333606717237428,2.2994016707924345,4.5074406741837554e-05,0.01270850712256731
71,1575,0.008445261510794942,1.8723469913293163e-05,1.8723469913293163e-05,0.0004381741322347642,BSX,Health Care,0.003620897663360044,1.527310808773157,1.1077630375610026e-05,0.012674510346201082
225,1325,0.00868196525640626,1.8576553371669698e-05,1.8576553371669698e-05,0.0004347359325615781,HIG,Financials,-0.0036904751821258135,1.5118519950941016,4.8053083998834164e-06,0.012668238024225356
346,1565,0.0076008562612579315,1.851295115320264e-05,1.851295115320264e-05,0.0004332474880043423,ORLY,Consumer Discretionary,-0.023867420431813644,1.349761845615999,1.1681704739127316e-05,0.0126751144205646
330,1325,-0.008447968796724525,-1.846595472326349e-05,1.846595472326349e-05,0.00043214765875249523,NEM,Materials,-0.008716128278913462,2.1761070562941542,4.353826245919771e-05,0.01270697097828467
494,1325,-0.009150989126763032,-1.8144303457496447e-05,1.8144303457496447e-05,0.0004246202471716095,WMB,Energy,-0.002149242895695098,1.556492936775167,4.46842833013212e-05,0.012708116999126794
416,343,-0.03681572852856878,-1.7959207278535436e-05,1.7959207278535436e-05,0.00042028855235372596,SOLV,Health Care,0.15063821015192883,1.8556056319670295,2.6578906120089818e-05,0.012690011621945562
372,1325,-0.01036579491048589,-1.7825308376930057e-05,1.7825308376930057e-05,0.0004171549966992545,PFG,Financials,-0.003933706777113508,1.7004565133394067,4.1780012634540146e-05,0.012705212728460013
53,1575,-0.007207057933864537,-1.7396468335677745e-05,1.7396468335677745e-05,0.0004071191105193193,AZO,Consumer Discretionary,-0.014920167933078822,1.4450188131404182,4.728121456862913e-05,0.012710713930394102
170,1315,0.00827359386361394,1.712580137387101e-05,1.712580137387101e-05,0.0004007848540132598,ETR,Utilities,-0.011949320988197936,1.339139206044699,2.2931643367052156e-06,0.012665725880162177
421,1325,-0.008577428342878236,-1.695643230366291e-05,1.695643230366291e-05,0.0003968212112852015,STT,Financials,0.011150128026189816,1.8720758810336426,4.4373424836918964e-05,0.012707806140662392
446,1314,-0.007822427335854592,-1.679692914505851e-05,1.679692914505851e-05,0.00039308845456682384,TSCO,Consumer Discretionary,-0.006119722294763943,1.6894267501653017,4.1304673031588377e-05,0.01270473738885706
375,1325,-0.00987674524826907,-1.677239247311451e-05,1.677239247311451e-05,0.0003925142375554055,PLD,Real Estate,-0.011503744372214164,1.5891194272779505,4.0398056700908165e-05,0.01270383077252638
315,1322,0.008581402136629232,1.667639597649475e-05,1.667639597649475e-05,0.00039026768914323984,MSFT,Information Technology,0.023233272705474307,1.5308751950928172,8.153935400038681e-06,0.012671586651225511
47,1325,0.008262666558734285,1.655607153546817e-05,1.655607153546817e-05,0.0003874518084449713,AJG,Financials,-0.00420147469879525,1.359101847609963,9.986796784618721e-06,0.012673419512610092
28,1325,0.0068732473340184725,1.6486508369381918e-05,1.6486508369381918e-05,0.00038582386340719246,AIG,Financials,0.02934989225845755,1.749206539621317,8.687481454136946e-06,0.01267212019727961
337,1322,-0.008394009730460844,-1.6470453989112088e-05,1.6470453989112088e-05,0.00038544815237842074,NSC,Industrials,-0.022642457222169243,1.4771300714858002,3.433323673943988e-05,0.012697765952564912
489,1316,-0.008675391100651254,-1.6417430330282153e-05,1.6417430330282153e-05,0.00038420727150520055,WELL,Real Estate,-0.008978520571211452,1.6110425039585554,3.7491225692617004e-05,0.012700923941518089
424,1325,-0.007764710773129247,-1.6283864125560962e-05,1.6283864125560962e-05,0.00038108150175629056,SYK,Health Care,-0.010573930016678688,1.5143923595198148,4.460481509039951e-05,0.012708037530915872
111,1326,-0.007292793230154046,-1.6199320703106238e-05,1.6199320703106238e-05,0.0003791029827669255,CLX,Consumer Staples,-0.023417591625356483,1.5446002649442623,3.96820419952769e-05,0.012703114757820749
316,1325,0.007893412102573294,1.6042308594578456e-05,1.6042308594578456e-05,0.00037542852259885235,MAA,Real Estate,-0.007867032614730839,1.3676644857444842,1.1961059260974128e-05,0.012675393775086446
219,1325,-0.007412801884640674,-1.554993011120135e-05,1.554993011120135e-05,0.0003639056843811533,GILD,Health Care,-0.025114465218976114,1.4492162360830465,3.9295538965660536e-05,0.012702728254791133
173,1325,-0.0073758913953980015,-1.53603763277132e-05,1.53603763277132e-05,0.00035946967091909904,EFX,Industrials,0.005408294974034231,1.9316536893179186,4.192254867649661e-05,0.012705355264501969
22,1325,0.007383788148895235,1.5351581688955707e-05,1.5351581688955707e-05,0.0003592638552650708,MO,Consumer Staples,-0.005755989535947733,1.3296612244624482,6.118680059022069e-06,0.012669551395884495
477,1325,0.008421952292345174,1.488003642789475e-05,1.488003642789475e-05,0.0003482285644492319,VMRK,Real Estate,-0.01611042711925003,1.4766765092229528,8.849318588079145e-06,0.012672282034413552
374,1315,-0.00855044944937794,-1.4537751546303882e-05,1.4537751546303882e-05,0.00034021827673746133,PGR,Financials,-0.03598617102232327,1.5103435044062377,4.090376199001705e-05,0.012704336477815489
398,1311,0.0077981107657347426,1.452655744167468e-05,1.452655744167468e-05,0.00033995630782332524,ROL,Industrials,0.0009120719439690012,1.4363451557375866,4.21875925383975e-06,0.012667651475079311
258,1324,0.004063288189358099,1.447881605859472e-05,1.447881605859472e-05,0.0003388390448800982,IVZ,Financials,0.03662266045477697,2.3046145031024126,7.685869770883387e-06,0.012671118585596356
464,1318,-0.007952423464524589,-1.4364365620425923e-05,1.4364365620425923e-05,0.0003361606299462885,VLO,Energy,-0.04342689784426147,2.4018710903462925,3.9834216434966295e-05,0.012703266932260439
177,1335,-0.006637591980945307,-1.4356813926392525e-05,1.4356813926392525e-05,0.0003359839021818671,EL,Consumer Staples,-0.0034386074851711374,2.2274570605209205,4.615388263157903e-05,0.012709586598457051
54,1325,-0.00721511396481286,-1.415162831451077e-05,1.415162831451077e-05,0.0003311820664190679,AVY,Materials,-0.02579579984404972,1.532341329663428,3.857223476690451e-05,0.012702004950592377
231,1325,-0.008544229160697829,-1.4054093949295166e-05,1.4054093949295166e-05,0.0003288995281908801,HPE,Information Technology,-0.010701991171183332,2.2012924986589892,3.9138433890857e-05,0.012702571149716329
45,1325,0.008801688592475416,1.4013660148368607e-05,1.4013660148368607e-05,0.0003279532802082148,ARES,Financials,-0.004799674044737609,2.0999069966686523,9.42308054557509e-06,0.012672855796371047
389,815,0.011536541517492631,1.389460556948989e-05,1.389460556948989e-05,0.00032516711733187096,O,Real Estate,-0.031057390745221205,1.2395064196422523,-2.5374727896097033e-06,0.012660895243035862
15,1325,-0.007243964050172944,-1.3574425442623121e-05,1.3574425442623121e-05,0.00031767413393198003,ARE,Real Estate,0.029666287648862314,1.811759447264375,4.18848415373645e-05,0.012705317557362837
96,1320,0.003565728380918715,1.3376622055099493e-05,1.3376622055099493e-05,0.00031304505993647415,CF,Materials,-0.020497447969724365,2.2948302479125715,1.144092826618173e-05,0.012674873644091655
366,1325,0.005559880222660688,1.3314732541878309e-05,1.3314732541878309e-05,0.00031159669679247856,PM,Consumer Staples,0.001682240160990606,1.3704776346241934,1.7292478646684956e-05,0.012680725194472157
307,1325,-0.005802339899058644,-1.3236984430196836e-05,1.3236984430196836e-05,0.00030977720438393015,MDT,Health Care,-0.029595154567351338,1.353984413306106,4.150290506511551e-05,0.012704935620890588
100,1321,-0.00646748175758372,-1.3006657678789648e-05,1.3006657678789648e-05,0.000304387005617587,CVX,Energy,0.009876644586133587,1.5757877532540698,4.16404319348367e-05,0.012705073147760308
51,1575,-0.006809690932790043,-1.296812812153268e-05,1.296812812153268e-05,0.0003034853215069684,ADSK,Information Technology,-0.00798647855791398,2.0488172771119815,4.283391399956745e-05,0.01270626662982504
76,1321,-0.005996683381537452,-1.2588087362130792e-05,1.2588087362130792e-05,0.00029459145564044245,BF-B,Consumer Staples,-0.005266875127649448,1.699593117849734,3.916563219142709e-05,0.012702598348016899
126,1555,-0.004474302008344931,-1.2338255227438696e-05,1.2338255227438696e-05,0.0002887447840923793,CPRT,Industrials,0.015609969526470329,1.5583215215120032,4.062482501573176e-05,0.012704057540841205
383,1325,0.005063600371122814,1.2104031711365258e-05,1.2104031711365258e-05,0.000283263391680624,DGX,Health Care,-0.018172747204828706,1.3841886661703227,1.4049440065513053e-05,0.012677482155890986
265,1308,-0.006119601868725981,-1.1740388018463159e-05,1.1740388018463159e-05,0.0002747532565230966,J,Industrials,-0.02571454432795422,1.552945291614779,3.704313792310932e-05,0.012700475853748582
367,1321,-0.005119553807191426,-1.1474426744166182e-05,1.1474426744166182e-05,0.0002685291243983994,PSX,Energy,-0.018416697257749623,2.125165911783128,3.961352160168303e-05,0.012703046237427155
