asset_id,rows,mean_row_delta_pct,weighted_primary_contribution_pct,abs_weighted_contribution_pct,abs_contribution_share,ticker,sector,candidate_vs_asset_reference_mean_row_delta_pct,mean_asset_vol_20d_pct,change_from_full_pct,leave_one_out_primary_delta_pct
346,1574,0.009812983629949939,2.208914348363587e-05,2.208914348363587e-05,0.0008311862211713672,ORLY,Consumer Discretionary,-0.007886707151783669,1.3497321321267106,7.466166463885117e-06,0.013426974775387977
292,1454,-0.010831884905944111,-2.1825878262137287e-05,2.1825878262137287e-05,0.0008212798875561521,LOW,Consumer Discretionary,-0.01574291785502223,1.5914493630104436,4.894219145133774e-05,0.013468450800375429
235,1439,0.010341287949624318,2.1484181488377532e-05,2.1484181488377532e-05,0.0008084222749294687,HON,Industrials,0.002438314377214944,1.3444966278165735,4.909004696342856e-06,0.013424417613620435
430,1449,-0.010249211645195122,-2.1446346728376433e-05,2.1446346728376433e-05,0.0008069986012946111,TROW,Financials,-0.008698395410673404,1.7637878682599113,4.577880194397775e-05,0.01346528741086807
289,1579,-0.009960745955803745,-2.134344178584275e-05,2.134344178584275e-05,0.000803126419904337,LYV,Communication Services,-0.016191189220460683,2.175337295713854,5.0877671059134504e-05,0.013470386279983227
348,1449,-0.011083097991400096,-2.1296460195487878e-05,2.1296460195487878e-05,0.0008013585627404495,ODFL,Industrials,-0.010967716907758105,2.046845865769813,4.723049576635024e-05,0.013466739104690442
173,1454,-0.010340214489660418,-2.129411194216248e-05,2.129411194216248e-05,0.0008012702009708164,EFX,Industrials,-0.006674923414254141,1.9552598220815365,4.897030493592437e-05,0.013468478913860016
74,1454,0.010498252208835912,2.1181482855628378e-05,2.1181482855628378e-05,0.0007970321124772713,BR,Industrials,0.001246388654969811,1.3821430641740349,2.933968574460107e-06,0.013422442577498552
44,1450,-0.010475664875493776,-2.1096601083073302e-05,2.1096601083073302e-05,0.0007938381199248373,ADM,Consumer Staples,-0.0020797563567222926,1.589172904032228,4.9092754373145694e-05,0.013468601363297238
152,1454,0.01065815854969031,2.0926437476673647e-05,2.0926437476673647e-05,0.0007874350810252529,D,Utilities,-0.008227114156521092,1.3296827580190225,4.997785957902696e-06,0.013424506394881994
132,1490,-0.010184044705257229,-2.0725418628162384e-05,2.0725418628162384e-05,0.0007798709988234203,CRH,Materials,-0.005323553759101023,1.8353533966840647,4.949537591841436e-05,0.013469003984842506
480,1451,-0.010155163744974997,-2.0415486477963494e-05,2.0415486477963494e-05,0.0007682086483599822,GWW,Industrials,-0.014739808942148424,1.4388028268963193,4.3485477507807466e-05,0.013462994086431899
309,1529,-0.008548173469612633,-2.041380566557339e-05,2.041380566557339e-05,0.0007681454015392051,META,Communication Services,-0.014180852292010025,2.412435427860898,4.89384053542639e-05,0.013468447014278356
157,1451,-0.010471446287335822,-2.0322565893277526e-05,2.0322565893277526e-05,0.0007647121655872853,DHI,Consumer Discretionary,-0.01890553450301845,2.1636478770673,4.9306112631010684e-05,0.013468814721555103
421,1454,-0.010467908907332131,-2.0248706488070892e-05,2.0248706488070892e-05,0.0007619329306225096,STT,Financials,-0.00498279443401039,1.8695654847493834,4.720178880482595e-05,0.013466710397728917
222,1579,-0.008570303815498373,-2.0171290367030083e-05,2.0171290367030083e-05,0.0007590198609893061,GDDY,Information Technology,-0.008019491659729776,1.9322849963936084,4.970710408440627e-05,0.013469215713008497
271,1454,-0.010442723128745227,-1.9814133158299908e-05,1.9814133158299908e-05,0.0007455804919658548,KEY,Financials,-0.012072274000472212,2.2401921748966993,4.924651439234817e-05,0.01346875512331644
256,1454,0.009789912973445641,1.9720809132287597e-05,1.9720809132287597e-05,0.0007420688282119779,INTU,Information Technology,0.017106010353897076,2.1009381662019724,7.603610905471031e-06,0.013427112219829562
174,1450,-0.009453340301029376,-1.9505719687457822e-05,1.9505719687457822e-05,0.0007339752874644902,EQIX,Real Estate,-0.012345224974760333,1.5869063389187976,4.6920120003646036e-05,0.013466428728927738
492,1444,-0.009808757563549757,-1.9450036234961722e-05,1.9450036234961722e-05,0.0007318799903563748,WY,Real Estate,-0.008178823566375308,1.726448283315018,4.819598876541927e-05,0.013467704597689511
229,1579,-0.00871925231051768,-1.9361974441487075e-05,1.9361974441487075e-05,0.000728566337683423,HSIC,Health Care,-0.013657552681560228,1.6119550496124482,4.889352780728419e-05,0.013468402136731375
297,1450,-0.009522236713226074,-1.9304366293719054e-05,1.9304366293719054e-05,0.0007263986167535709,MPC,Energy,-0.02402546949226089,2.15306000639041,4.789886392735546e-05,0.013467407472851448
489,1449,0.009388020017800052,1.9242971124126776e-05,1.9242971124126776e-05,0.0007240883950354049,WELL,Real Estate,0.007857355647574329,1.6160084152214613,6.2024729432501755e-06,0.013425711081867343
63,1450,-0.009701628919396906,-1.9117271203389156e-05,1.9117271203389156e-05,0.0007193584677660726,TECH,Health Care,-0.010764058078965702,2.2326686171716617,4.916252745889051e-05,0.013468671136382983
302,1458,-0.009481342860600782,-1.894827642058693e-05,1.894827642058693e-05,0.0007129994102037403,MAS,Industrials,-0.011214907549018728,1.7383897912052229,4.59712691688918e-05,0.013465479878092984
428,1454,0.008828165931031388,1.8860225307808915e-05,1.8860225307808915e-05,0.0007096861594317441,SYY,Consumer Staples,0.010252799298179143,1.573268090905043,7.45935081136554e-06,0.013426967959735457
96,1449,0.008838769415600632,1.8848351936647566e-05,1.8848351936647566e-05,0.0007092393796588897,CF,Materials,-0.011908480467493453,2.286126829826592,9.696674491838221e-06,0.01342920528341593
427,1579,-0.008644328099439179,-1.8838755114503774e-05,1.8838755114503774e-05,0.0007088782635142614,SNPS,Information Technology,-0.008038362115784781,2.2130448328900942,4.8368317050140185e-05,0.013467876925974231
477,1454,0.009430778424911435,1.8751420670155605e-05,1.8751420670155605e-05,0.0007055919800587878,VMRK,Real Estate,0.0031039877020807107,1.4658359654225395,8.579491416158165e-06,0.01342808810034025
231,1454,0.008680432721141587,1.844353614428713e-05,1.844353614428713e-05,0.0006940066790803528,HPE,Information Technology,-0.001012511151614118,2.2250789323073827,5.172929585692325e-06,0.013424681538509784
107,1454,0.008487469770778843,1.821005318063886e-05,1.821005318063886e-05,0.0006852210137417912,CTAS,Industrials,-0.0020808801762500955,1.456116411551588,9.367964572067952e-06,0.01342887657349616
382,1454,-0.008192263900605967,-1.8169430740799984e-05,1.8169430740799984e-05,0.0006836924432795887,QCOM,Information Technology,-0.01713139144784518,2.3404183770501574,4.382834479981983e-05,0.013463336953723912
225,1454,0.00868927200565768,1.8147696060526337e-05,1.8147696060526337e-05,0.0006828745950557132,HIG,Financials,0.004308349177828529,1.5149346888895265,1.105039678244835e-05,0.013430559005706541
452,1579,0.008293020566226432,1.813290797499036e-05,1.813290797499036e-05,0.0006823181383083471,TYL,Information Technology,0.02057498074388746,1.816980685342305,1.1315754505845994e-05,0.013430824363429938
164,1454,0.009410621891792871,1.8102563222855555e-05,1.8102563222855555e-05,0.0006811763040910994,ECL,Materials,0.001600404062195184,1.4318626624661865,8.411460301976014e-06,0.013427920069226067
331,1519,-0.008225886619149945,-1.7725797959437425e-05,1.7725797959437425e-05,0.0006669991090449834,NWSA,Communication Services,-0.0011433978230105044,1.6732352953686565,4.5610625694062194e-05,0.013465119234618154
357,1569,0.008647819021375678,1.7169709798463364e-05,1.7169709798463364e-05,0.0006460742226861898,PANW,Information Technology,-0.018989555419460943,2.3143263651711297,1.219356953896802e-05,0.01343170217846306
237,1489,0.007760322029428856,1.7167358782209803e-05,1.7167358782209803e-05,0.0006459857569511033,HST,Real Estate,0.018440385968227717,2.0397079336505803,9.77951232252655e-06,0.013429288121246618
29,1454,-0.008442763192579101,-1.7154602080967367e-05,1.7154602080967367e-05,0.000645505738596921,AMT,Real Estate,-0.006362971356549615,1.570167429932047,4.432054709592916e-05,0.013463829156020022
47,1454,0.008463110011920202,1.7147244124918276e-05,1.7147244124918276e-05,0.0006452288681203215,AJG,Financials,-0.004251357481495231,1.3661603859316922,8.130506337585797e-06,0.013427639115261677
403,1529,-0.007949510012279934,-1.7111521906855497e-05,1.7111521906855497e-05,0.0006438846867370345,CRM,Information Technology,-0.012024689173344899,2.1725918301660108,4.4593731188933577e-05,0.013464102340113025
39,1446,-0.00846987747929588,-1.7067292908845112e-05,1.7067292908845112e-05,0.0006422204061029899,AAPL,Information Technology,-0.010866010487718382,1.6402943074305625,4.114581379232073e-05,0.013460654422716413
259,1449,0.008561956393428188,1.706223591980809e-05,1.706223591980809e-05,0.0006420301180725236,INVH,Real Estate,-0.002170967260921026,1.4227653613717701,6.7493983868253565e-06,0.013426258007310917
51,1579,0.006985891745057104,1.6628963135874474e-05,1.6628963135874474e-05,0.0006257266172925602,ADSK,Information Technology,5.689545152684531e-05,2.050174083384641,1.2819961980395626e-05,0.013432328570904487
449,1454,0.007551322393020595,1.6542136155299087e-05,1.6542136155299087e-05,0.0006224594290498997,TRV,Financials,-0.010420516817705927,1.4086213658072129,7.664964487838604e-06,0.01342717357341193
109,1454,-0.00880163445920495,-1.6531359409404478e-05,1.6531359409404478e-05,0.0006220539138834425,C,Financials,-0.00983401373337752,1.834296685789817,4.4745976326616497e-05,0.01346425458525071
392,1454,-0.00892693594422486,-1.6414188754004494e-05,1.6414188754004494e-05,0.0006176449319613397,RF,Financials,-0.009503999535798046,2.0100421627392433,4.217273623138727e-05,0.013461681345155478
110,1454,-0.008397087125062706,-1.639572858692769e-05,1.639572858692769e-05,0.0006169502994815367,CFG,Financials,-0.012701219807416349,2.1686211725024824,4.496448239244275e-05,0.013464473091316535
493,1449,-0.008737823350878632,-1.6187079917047687e-05,1.6187079917047687e-05,0.000609099116858794,WSM,Consumer Discretionary,-0.0483699993929391,2.6243135913614495,4.429599784761941e-05,0.013463804606771712
360,1449,0.007494067542614629,1.5970688725163446e-05,1.5970688725163446e-05,0.0006009565930343517,PAYX,Industrials,0.0033812636961106754,1.4276847647999904,8.271515515057201e-06,0.013427780124439148
408,1449,0.008011037944578967,1.5923464578733526e-05,1.5923464578733526e-05,0.0005991796087955464,SRE,Utilities,-0.013383882515642313,1.3447855327685416,1.2668578416382245e-05,0.013432177187340475
190,1439,-0.008463046498900558,-1.5872609876269264e-05,1.5872609876269264e-05,0.0005972660113760097,FAST,Industrials,-0.015822274896529327,1.4211465389255062,4.404826681678216e-05,0.013463556875740874
108,1454,-0.007182922306534417,-1.5469828517232557e-05,1.5469828517232557e-05,0.0005821098639217634,CSCO,Information Technology,-0.016878646542831287,1.4492129927474775,4.134783262456537e-05,0.013460856441548657
315,1451,0.007743383729681982,1.5315563136779522e-05,1.5315563136779522e-05,0.0005763050549335239,MSFT,Information Technology,0.014346127515052539,1.5662537526387212,1.1207123323335006e-05,0.013430715732247427
252,1449,0.007832773873911798,1.5168803550344187e-05,1.5168803550344187e-05,0.0005707826793755839,IBKR,Financials,-0.0017627657437307663,1.9959021201049936,1.4602776497182363e-05,0.013434111385421273
58,1454,-0.007767593472938291,-1.501184977421166e-05,1.501184977421166e-05,0.000564876709495909,BAC,Financials,-0.007313121781252586,1.673684999597619,4.03589563833365e-05,0.013459867565307428
19,1454,-0.007720906586281593,-1.4915026898891755e-05,1.4915026898891755e-05,0.0005612333885169984,ALL,Financials,-0.0070029259426561165,1.5056334430714866,4.519527423504238e-05,0.013464703883159134
281,1489,0.007493180382206982,1.4735084226631819e-05,1.4735084226631819e-05,0.0005544623758747917,LH,Health Care,-0.002035039819327715,1.4258303401663595,1.4237956711662814e-05,0.013433746565635755
135,1449,0.007245804345823007,1.4669683367566618e-05,1.4669683367566618e-05,0.0005520014251843299,CSX,Industrials,-0.00205747039128464,1.4265674533749289,1.491856699137835e-05,0.01343442717591547
71,1579,0.006819854790011772,1.4642148866106435e-05,1.4642148866106435e-05,0.0005509653371061533,BSX,Health Care,0.004307159369103243,1.5262629855499026,1.481470812357566e-05,0.013434323317047667
316,1454,0.007274302150763051,1.4613243132219387e-05,1.4613243132219387e-05,0.0005498776513053181,MAA,Real Estate,-0.0033657007725187023,1.3615861980913082,1.4082741784480317e-05,0.013433591350708571
238,1474,0.006979883806444436,1.4328889859310325e-05,1.4328889859310325e-05,0.0005391778012834244,HWM,Industrials,0.010888016537517739,2.1007332757191617,1.217302003354921e-05,0.01343168162895764
330,1454,0.007013409320999294,1.3615202543702192e-05,1.3615202543702192e-05,0.0005123226602772681,NEM,Materials,9.194386080197573e-05,2.1966824943277956,1.1588238133675471e-05,0.013431096847057768
212,317,0.03199415977853282,1.357683405811584e-05,1.357683405811584e-05,0.0005108789032311783,GEV,Industrials,0.6275757132201868,3.108076952502183,-5.597600805298327e-06,0.013413911008118793
359,1457,-0.006561261201643266,-1.3564904916195204e-05,1.3564904916195204e-05,0.0005104300248759729,PH,Industrials,-0.005547630390527275,1.714799873465542,3.921638242953243e-05,0.013458724991353624
390,1454,0.007474003389864454,1.3549617459000284e-05,1.3549617459000284e-05,0.0005098547774116891,REG,Real Estate,-0.0034697401066002987,1.5657332471948573,1.0600656537273621e-05,0.013430109265461366
366,1454,0.006424772717694575,1.3546623380842267e-05,1.3546623380842267e-05,0.0005097421140795007,PM,Consumer Staples,-0.005823466172882769,1.3577952423719615,1.5834615265766186e-05,0.013435343224189858
376,1454,-0.006858781544527489,-1.3400131249967472e-05,1.3400131249967472e-05,0.0005042298025322754,PRU,Financials,-0.005984853747028062,1.6629959794366276,4.271467399552049e-05,0.013462223282919612
416,348,-0.027889693361212445,-1.3185381494060358e-05,1.3185381494060358e-05,0.0004961490438445453,SOLV,Health Care,0.03358846546186961,1.8667520649348779,2.0741736461810498e-05,0.013440250345385903
258,1451,-0.007381859059408297,-1.3039110191111259e-05,1.3039110191111259e-05,0.0004906450417697639,IVZ,Financials,-0.0009648069638226528,2.3152597794095144,3.876738128822474e-05,0.013458275990212317
349,1454,-0.006350933891963322,-1.2956229157366066e-05,1.2956229157366066e-05,0.00048752633446015375,OMC,Communication Services,-0.003747991761294261,1.760111570970034,3.560415452638132e-05,0.013455112763450473
469,1454,0.006761557527072041,1.2921868116022106e-05,1.2921868116022106e-05,0.0004862333724160909,VRSK,Industrials,0.01122148389009421,1.4293413478967516,1.1340494523503354e-05,0.013430849103447596
333,1449,-0.006678346407499528,-1.2915252933160657e-05,1.2915252933160657e-05,0.0004859844515446665,NEE,Utilities,0.0022809834672433407,1.5484449780641,4.135341562633178e-05,0.013460862024550423
54,1454,0.006251767813212352,1.2758330781856483e-05,1.2758330781856483e-05,0.0004800796716668399,AVY,Materials,-0.007353627744594589,1.5335120213732705,1.3212832339262053e-05,0.013432721441263354
45,1454,0.006705947273588696,1.2731100284482191e-05,1.2731100284482191e-05,0.0004790550228736478,ARES,Financials,0.0001517465035242231,2.083800227056675,1.2630157342372083e-05,0.013432138766266463
435,1457,0.005917192670988017,1.2726262155556345e-05,1.2726262155556345e-05,0.0004788729702692816,TEL,Information Technology,0.008838650164558521,1.6594982325352978,1.5201013124906946e-05,0.013434709622048999
91,1579,-0.006528636245507818,-1.2596409543386564e-05,1.2596409543386564e-05,0.0004739867825319169,CBRE,Real Estate,7.929385152322684e-05,1.9081211306268886,4.210872476502517e-05,0.013461617333689117
322,1449,0.006172170869491822,1.2466397811657151e-05,1.2466397811657151e-05,0.0004690946073290091,MCO,Financials,0.0030337017993167935,1.5042821062494973,1.6059931589613953e-05,0.013435568540513705
378,1579,-0.005829105416509811,-1.2442630870889136e-05,1.2442630870889136e-05,0.0004682002877416333,PTC,Information Technology,-0.0033858187944669303,1.884083094725214,4.195765681396695e-05,0.013461466265738058
83,1451,-0.00637300154635438,-1.1658948539093585e-05,1.1658948539093585e-05,0.0004387113237876225,COF,Financials,-0.005426535287224178,2.1650041694712647,3.843240501625886e-05,0.01345794101394035
488,1452,-0.0064422672119632185,-1.1593051997478074e-05,1.1593051997478074e-05,0.000436231721196683,WFC,Financials,0.002127902539432213,1.9152565642774142,3.588234455850005e-05,0.013455390953482593
139,1459,-0.0059147180201774615,-1.1535747748867508e-05,1.1535747748867508e-05,0.00043407543560349253,DRI,Consumer Discretionary,-0.005254492949429928,1.7809238380278378,3.851284307786834e-05,0.01345802145200196
290,1454,0.004862587940370211,1.1377454226934094e-05,1.1377454226934094e-05,0.0004281190528026288,LMT,Industrials,-0.006371205500747636,1.3597291174237278,1.7875900666321774e-05,0.013437384509590413
134,1454,-0.006018963136750826,-1.1344456172665024e-05,1.1344456172665024e-05,0.000426877378219174,CCI,Real Estate,-0.007855940439739452,1.5896393202789818,3.524068466741303e-05,0.013454749293591505
156,1454,0.005880717078303275,1.0887302215345396e-05,1.0887302215345396e-05,0.00040967525942450295,DOW,Materials,0.11045060165162195,1.9816983798650873,1.8804838139670814e-05,0.013438313447063763
468,1550,0.004823348262310698,1.0866062478466434e-05,1.0866062478466434e-05,0.00040887603528762424,VRSN,Information Technology,-0.0006445363630418177,1.4223014302911967,1.8693485437877767e-05,0.01343820209436197
82,1454,0.005501463565074798,1.0840531637735231e-05,1.0840531637735231e-05,0.0004079153424003506,CPT,Real Estate,-0.005185134609603429,1.3991040739862954,1.7380362964692756e-05,0.013436888971888784
381,1454,-0.0054366600284588016,-1.0645926519482352e-05,1.0645926519482352e-05,0.00040059260066611143,PWR,Industrials,-0.005434425760161198,2.1265503250858555,3.697365690025512e-05,0.013456482265824347
374,1449,-0.00573347762135363,-1.0526644446069899e-05,1.0526644446069899e-05,0.0003961041687843306,PGR,Financials,-0.01702386614046798,1.4977549656167157,3.567696754631313e-05,0.013455185576470404
219,1454,-0.005050167713529864,-1.0490977981122651e-05,1.0490977981122651e-05,0.00039476208531948254,GILD,Health Care,-0.018949438925482186,1.449986956195622,3.4470010210262405e-05,0.013453978619134355
379,1449,0.004996888895477596,1.045868261512483e-05,1.045868261512483e-05,0.0003935468519970605,PSA,Real Estate,-0.0032628144628376347,1.4361578109557052,1.3620994228698827e-05,0.01343312960315279
310,1452,-0.005317568924140621,-1.0362190957961163e-05,1.0362190957961163e-05,0.0003899159943337995,MET,Financials,-0.007024658310959781,1.6218303087367323,3.647480140976621e-05,0.013455983410333858
188,1454,-0.005432919015280246,-1.0227227484247984e-05,1.0227227484247984e-05,0.00038483749141244705,FDS,Financials,0.001691078119411132,1.6402902433164424,3.996207425652125e-05,0.013459470683180614
450,1579,-0.004549734549985766,-1.0220515704746268e-05,1.0220515704746268e-05,0.0003845849357329795,TRMB,Information Technology,0.0003442591770868512,1.9481714328955986,3.973194114192469e-05,0.013459240550066016
75,1451,0.004689100892621779,1.0127091634786266e-05,1.0127091634786266e-05,0.00038106950745328945,BRO,Financials,0.004453993159551653,1.4045240069543588,1.45867588622567e-05,0.013434095367786348
323,1454,-0.005338737415783027,-9.920771116027583e-06,9.920771116027583e-06,0.0003733059301799475,MS,Financials,-0.0022719313852619582,1.7364152153992363,3.885963659648953e-05,0.013458368245520581
149,1454,-0.005006398103295213,-9.86349728347802e-06,9.86349728347802e-06,0.0003711507891042358,DLR,Real Estate,-0.0033432668511544335,1.6955939583938597,3.4173912649267127e-05,0.013453682521573359
345,1454,-0.004770394896235135,-9.81457297359405e-06,9.81457297359405e-06,0.00036930982988886375,NXPI,Information Technology,-0.018645416625179483,2.443836259440922,3.429579504395961e-05,0.013453804403968051
388,1449,0.004285232148936505,9.78872002284851e-06,9.78872002284851e-06,0.0003683370164136725,RTX,Industrials,0.003500157155979899,1.5289240599905034,1.8775066137504103e-05,0.013438283675061596
5,1464,0.004434433940059028,9.508325440831879e-06,9.508325440831879e-06,0.00035778612686759365,ACN,Information Technology,0.021668587266152253,1.6565884203987848,1.7911801816294047e-05,0.013437420410740386
106,1454,0.004359932387007061,9.44419130235812e-06,9.44419130235812e-06,0.00035537284125307557,CINF,Financials,0.014560050456005022,1.6801800929108426,1.7191790549172354e-05,0.013436700399473265
30,1450,0.004516107882510445,9.192163132171447e-06,9.192163132171447e-06,0.0003458893435085213,AWK,Utilities,-0.006404667897870025,1.3603596183574165,1.3852310289482068e-05,0.013433360919213573
16,1579,-0.003775178358149006,-9.054559392165873e-06,9.054559392165873e-06,0.00034071149074302087,ALGN,Health Care,-0.047673164192771206,2.83199579175582,3.856455186540574e-05,0.013458073160789497
38,1450,0.00464832873357887,8.995669320600168e-06,8.995669320600168e-06,0.00033849553266001637,APO,Financials,-0.0046756684732134745,2.1578071390804054,1.9138678873932444e-05,0.013438647287798025
24,1459,0.004503643104944414,8.923613252303879e-06,8.923613252303879e-06,0.0003357841549570272,AMCR,Materials,-0.0037507791156459187,1.4939566608133235,1.993129479603439e-05,0.013439439903720126
70,1524,0.004106139451791283,8.771889426336576e-06,8.771889426336576e-06,0.000330074981413886,BKNG,Consumer Discretionary,0.005632372324837203,1.9766869677118446,1.8614192139908345e-05,0.013438122801064
365,1524,-0.004150801096958856,-8.747374115589298e-06,8.747374115589298e-06,0.0003291525016212237,PCG,Utilities,0.12758237748706722,1.7709301061740872,3.551603132865917e-05,0.013455024640252751
341,1454,-0.003932901690460996,-8.715120715176511e-06,8.715120715176511e-06,0.00032793884741009994,NRG,Utilities,-0.008924091821522312,2.287431417215502,3.710305392757682e-05,0.013456611662851668
423,1459,-0.003906630166455146,-8.521616067701985e-06,8.521616067701985e-06,0.0003206575149839422,STE,Health Care,-0.00837658806719675,1.5102342822415253,3.35687928316286e-05,0.01345307740175572
419,1454,0.0037831838586898548,8.281670849755843e-06,8.281670849755843e-06,0.0003116286832802348,SWK,Industrials,-0.0011995825595205642,2.139365123699364,1.995406998437772e-05,0.01343946267890847
221,1454,0.004438564114113914,8.115970081017828e-06,8.115970081017828e-06,0.0003053935752546758,GL,Financials,0.0016558882705110672,1.650591241686451,1.768578768489654e-05,0.013437194396608988
308,1449,0.00402114519247806,7.941263166190046e-06,7.941263166190046e-06,0.00029881957746903106,MRK,Health Care,-0.0016397971382273908,1.3721281710983613,1.6610527884598835e-05,0.013436119136808691
76,1450,-0.003687005567559632,-7.921720195834867e-06,7.921720195834867e-06,0.0002980842004865772,BF-B,Consumer Staples,-0.007422670122852413,1.6785508317778137,3.2801992243977825e-05,0.01345231060116807
79,1454,-0.004541475481638022,-7.832784067236532e-06,7.832784067236532e-06,0.00029473764770104145,BXP,Real Estate,0.007674238420096579,2.0145595856548257,3.571056360838656e-05,0.013455219172532479
429,1524,-0.003281262722648564,-7.813734261278125e-06,7.813734261278125e-06,0.00029402082786416793,TMUS,Communication Services,-0.015400711340897759,1.4650683438474426,3.6555544549944096e-05,0.013456064153474036
161,1449,-0.004049788311509357,-7.777012260612095e-06,7.777012260612095e-06,0.0002926390259400661,ETN,Industrials,-0.00036813067349034345,1.7693978493036826,3.55718738827428e-05,0.013455080482806834
499,1454,-0.003400875901603241,-7.748414973754924e-06,7.748414973754924e-06,0.00029156294660651587,XYL,Industrials,-0.003997117565541346,1.5248778391602222,3.524772325146942e-05,0.013454756332175561
441,1454,-0.004958044941836989,-7.556578875348851e-06,7.556578875348851e-06,0.00028434439954802413,TXT,Industrials,0.004610028268134954,1.8046429218633357,3.239342246117812e-05,0.01345190203138527
327,1449,0.0034458467487898563,7.35502691033724e-06,7.35502691033724e-06,0.0002767602568540454,NDAQ,Financials,-0.005416148207580193,1.4239035503925213,1.722949677115028e-05,0.013436738105695243
439,1454,-0.0037746087411686083,-7.303904737672466e-06,7.303904737672466e-06,0.0002748365948729105,TXN,Information Technology,-0.0009547164105307492,1.8492180589586724,3.4219525833151665e-05,0.013453728134757243
467,432,0.011608394612258665,7.273806111409294e-06,7.273806111409294e-06,0.0002737040220574608,VLTO,Industrials,-0.01401199416449372,1.3151552065469412,-1.2938226553378096e-06,0.013418214786268754
68,1454,0.003450470357980429,7.12443312182611e-06,7.12443312182611e-06,0.00026808330748114885,BNY,Financials,0.0009316318589454649,1.5176888923432166,2.131925432706904e-05,0.01344082786325116
244,1449,-0.004396133512435654,-7.019874959103118e-06,7.019874959103118e-06,0.0002641489175293281,IBM,Information Technology,-0.000663842133992614,1.5555476232625118,3.096330745930096e-05,0.013450471916383393
456,1449,0.00344802654825519,6.938868737730729e-06,6.938868737730729e-06,0.0002611007570117522,UDR,Real Estate,-0.0010153633553285323,1.477605259376947,2.072731155454204e-05,0.013440235920478634
344,1579,-0.0035078268140745395,-6.917850294678557e-06,6.917850294678557e-06,0.00026030985987857987,NVR,Consumer Discretionary,-0.006675809393394562,1.7491573108680452,3.641974482900751e-05,0.013455928353753099
53,1579,0.002981567839493549,6.914337092922066e-06,6.914337092922066e-06,0.0002601776625892484,AZO,Consumer Discretionary,-0.007054342208905706,1.444917238964846,2.2558019066040894e-05,0.013442066627990133
23,1574,-0.00275069112990265,-6.761717987368176e-06,6.761717987368176e-06,0.00025443480082016853,AMZN,Consumer Discretionary,0.0012188036281344725,2.018643499809711,3.660450280314115e-05,0.013456113111727234
458,1454,0.0030705642836116255,6.676439208866994e-06,6.676439208866994e-06,0.00025122586944168303,UNP,Industrials,-0.011548315466263715,1.383785627394858,2.181419416427609e-05,0.013441322803088369
446,1448,-0.003185373244641722,-6.516334646413152e-06,6.516334646413152e-06,0.0002452013395020369,TSCO,Consumer Discretionary,-0.0024410838868466215,1.7042640876342359,3.470273913428558e-05,0.013454211348058378
426,1454,0.0029008216555288574,6.479455906682375e-06,6.479455906682375e-06,0.00024381363968737022,SYF,Financials,0.0007672922397765252,2.263223077580075,2.2208199947578536e-05,0.01344171680887167
49,1452,-0.003386389281375353,-6.471851015734465e-06,6.471851015734465e-06,0.00024352747736631437,T,Communication Services,-0.016507485025401187,1.4174363435048354,3.392226672467138e-05,0.013453430875648762
31,1449,-0.0033722506407849284,-6.451413558053744e-06,6.451413558053744e-06,0.0002427584419696919,AMP,Financials,0.00032230496672199573,1.6771486967746974,3.120791967182181e-05,0.013450716528595913
233,1454,0.00330420809252896,6.2734044604646175e-06,6.2734044604646175e-06,0.00023606018726964693,HD,Consumer Discretionary,-0.007302457387108707,1.4053851317826473,2.0818969132390047e-05,0.013440327578056481
98,1452,-0.003704881908476399,-6.26323431908532e-06,6.26323431908532e-06,0.00023567749785536072,SCHW,Financials,-0.002021442011344348,1.8777497592822727,3.3192997733328e-05,0.01345270160665742
170,1448,0.0030670955340407627,6.256038673943414e-06,6.256038673943414e-06,0.00023540673493063159,ETR,Utilities,-0.014360236917962881,1.344049799618261,2.0672310317952356e-05,0.013440180919242045
60,1444,0.0033997962936552152,6.0326982723557e-06,6.0326982723557e-06,0.00022700272123186087,BDX,Health Care,-0.015838793646854102,1.357933584514422,1.8384194666652056e-05,0.013437892803590744
268,1454,0.0030311027869706106,6.026562641562252e-06,6.026562641562252e-06,0.00022677184529149285,JPM,Financials,-0.0005125810981409668,1.5162170054251427,1.9894494992639182e-05,0.01343940310391673
228,1397,-0.0035251277481353222,-6.024566925464483e-06,6.024566925464483e-06,0.00022669674904690263,DOC,Real Estate,-0.0074764610047422875,1.6303281269101892,3.2549584493340605e-05,0.013452058193417432
183,1549,-0.003326033261480515,-6.0166817746737475e-06,6.0166817746737475e-06,0.00022640004090636413,EXPE,Consumer Discretionary,-0.029204090569689038,2.6591417005826306,3.47699861534156e-05,0.013454278595077508
462,1454,-0.0031837486078270232,-5.988695041692216e-06,5.988695041692216e-06,0.00022534693593436353,UNH,Health Care,0.0013653464238089256,1.6767679146996028,3.385195112317706e-05,0.013453360560047268
383,1454,0.002659070366861451,5.819146075836555e-06,5.819146075836555e-06,0.0002189670251724328,DGX,Health Care,-0.01324354633190571,1.3689524587421138,2.0893246681641115e-05,0.013440401855605733
276,1449,0.0026961398709159624,5.7235329683248825e-06,5.7235329683248825e-06,0.00021536922620906635,KKR,Financials,-0.009244638633156867,2.1948954882967406,1.9972271270311906e-05,0.013439480880194404
494,1454,-0.0028095530269656045,-5.663449612240533e-06,5.663449612240533e-06,0.0002131083663556256,WMB,Energy,-0.005985966694906855,1.5504116209671281,3.054699513268547e-05,0.013450055604056778
