origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2023-12-26,448,0.9168056094416898,0.9107319598153881,0.0060736496263015674
2023-12-27,446,0.971693444769323,0.9498483445506213,0.021845100218701646
2023-12-28,465,0.9747578687308994,0.9408311927550597,0.03392667597583981
2023-12-29,475,0.7993725378456223,0.778149750476037,0.021222787369585234
2024-01-02,471,0.7278305307184457,0.7210566799686011,0.006773850749844569
2024-01-03,472,0.8443451872725629,0.8440836208193964,0.0002615664531665805
2024-01-04,476,0.8535144542334823,0.8575729839223987,-0.004058529688916497
2024-01-05,472,0.8880437279474805,0.8929482075188137,-0.004904479571333118
2024-01-08,473,0.9241648191461465,0.9059407763096223,0.01822404283652417
2024-01-09,478,0.8923830157916869,0.8581018855153631,0.034281130276323735
2024-01-10,472,0.8829367270378821,0.8698090215023935,0.013127705535488627
2024-01-11,471,0.8509939427141031,0.845134844027629,0.005859098686474096
2024-01-12,475,0.9244201286431336,0.9392446362993826,-0.014824507656249005
2024-01-16,474,0.9125847741384209,1.009963546785944,-0.09737877264752312
2024-01-17,474,1.0488237176973356,1.0254480182935017,0.023375699403833813
2024-01-18,480,1.0363649990022654,1.1564485737667078,-0.1200835747644427
2024-01-19,485,0.868271846848561,0.9105906645575095,-0.042318817708948464
2024-01-22,485,0.8137327021082619,0.8704463447992788,-0.05671364269101704
2024-01-23,480,0.8517474441327091,0.9030001527679005,-0.05125270863519132
2024-01-24,472,0.796790068430686,0.8166346623654852,-0.019844593934799183
2024-01-25,469,0.9198325345111326,0.9327522758199664,-0.012919741308833875
2024-01-26,464,0.9902043573322231,1.0036798561860605,-0.013475498853837396
2024-01-29,462,1.0422036944033117,1.0354204068010389,0.006783287602272727
2024-01-30,467,0.9949342196436094,0.9924427859828878,0.0024914336607215646
2024-01-31,472,1.1430105666696042,1.160736694400077,-0.017726127730472722
2024-02-01,464,1.1560126239186586,1.1494399850669355,0.00657263885172327
2024-02-02,464,1.0466409546862623,1.047669474149523,-0.001028519463260717
2024-02-05,465,1.1007279300097015,1.1325277682841823,-0.031799838274480734
2024-02-06,463,0.873004829340527,0.8765081251559192,-0.0035032958153920395
2024-02-07,457,0.9603001190569754,0.9893480858406812,-0.029047966783705848
2024-02-08,450,0.9682309555796486,1.135394142837445,-0.1671631872577964
2024-02-09,442,0.9340058791243603,0.9764173087880281,-0.042411429663667906
2024-02-12,436,0.8478020537250549,0.8356920914833716,0.012109962241683368
2024-02-13,436,0.959345898745199,1.0790293229320358,-0.11968342418683675
2024-02-14,434,0.9103327579888858,0.9224606102985247,-0.012127852309638861
2024-02-15,446,0.7627956276999235,0.7593348513860478,0.0034607763138756824
2024-02-16,454,0.8028001124565929,0.8216977238490761,-0.01889761139248327
2024-02-20,460,0.9474185882589582,0.9496045999180924,-0.002186011659134283
2024-02-21,454,1.0569084814943055,1.0588458219760255,-0.0019373404817200207
2024-02-22,443,0.9248068968403053,0.9239251180412782,0.0008817787990270146
2024-02-23,441,1.029508347893147,1.0331368739737117,-0.0036285260805646717
2024-02-26,442,1.124159246334489,1.1598701752857206,-0.03571092895123156
2024-02-27,436,0.9975767433021333,0.9938793644683739,0.0036973788337593748
2024-02-28,441,1.0246902766287227,1.0359812156178496,-0.011290938989126932
2024-02-29,440,1.0061895518276363,1.0493843565680172,-0.0431948047403809
2024-03-01,442,0.8238575288781156,0.8452635121612784,-0.021405983283162924
2024-03-04,445,0.8206153525063103,0.8249923656930033,-0.004377013186692895
2024-03-05,445,0.8396506670891097,0.9011309540372942,-0.061480286948184436
2024-03-06,446,0.8379554064645642,0.8667594584924557,-0.028804052027891585
2024-03-07,436,0.8641314573823268,0.8361814464220525,0.027950010960274333
2024-03-08,440,0.8527661895739755,0.825981616634389,0.02678457293958661
2024-03-11,436,0.8595767364483138,0.8410421693011163,0.018534567147197614
2024-03-12,443,0.823340592881884,0.8103551404270073,0.012985452454876686
2024-03-13,441,0.7147723377517855,0.7080552735002545,0.006717064251531049
2024-03-14,473,0.9266659658426855,0.9591428215226591,-0.032476855679973576
2024-03-15,473,0.8099768196469577,0.8505147010297601,-0.04053788138280247
2024-03-18,478,0.7660839050681452,0.7677734166844202,-0.0016895116162749968
2024-03-19,479,0.7412948314694111,0.7308415133721361,0.010453318097274941
2024-03-20,460,0.7082739734913975,0.6995520899014751,0.008721883589922513
2024-03-21,454,0.6505057980526582,0.6304496573729977,0.020056140679660522
2024-03-22,454,0.6598276398908729,0.6260980650259769,0.033729574864895986
2024-03-25,452,0.6789255991193794,0.6617413522126188,0.01718424690676067
2024-03-26,449,0.759890423797594,0.753332145157072,0.00655827864052179
2024-03-27,468,0.9239670048750146,0.9036177727109236,0.02034923216409103
2024-03-28,474,0.9164004306890832,0.9190950286633386,-0.0026945979742553903
2024-04-01,473,0.7272366492449084,0.7228043187515043,0.004432330493403978
2024-04-02,468,0.6835507745744543,0.6856659764976158,-0.0021152019231614264
2024-04-03,470,0.7576736884969935,0.7328884245305127,0.024785263966480727
2024-04-04,473,0.7400935015043353,0.7437693175038965,-0.0036758159995611346
2024-04-05,468,0.979698642325576,1.0050032621106877,-0.025304619785111674
2024-04-08,470,1.2571455594225855,1.1978747319575778,0.05927082746500777
2024-04-09,477,1.5436005914659163,1.4931942923925068,0.05040629907340958
2024-04-10,478,1.1411531931230576,1.049361739112686,0.09179145401037159
2024-04-11,476,1.2735113685892279,1.285076378304337,-0.011565009715109346
2024-04-12,479,1.0734104980344943,1.0939482608757796,-0.020537762841285303
2024-04-15,480,0.9035926669268793,0.9227350473533755,-0.019142380426496252
2024-04-16,476,1.0193412579284158,0.976607878649442,0.04273337927897373
2024-04-17,475,0.9782028765257338,0.9014427924716577,0.07676008405407614
2024-04-18,479,0.954593764748317,0.8694685637858519,0.08512520096246518
2024-04-19,482,1.1152902895718035,1.0265827941948853,0.08870749537691851
2024-04-22,477,1.1171500189195904,1.0923412651549949,0.02480875376459564
2024-04-23,472,1.045209886384461,1.0334885113043961,0.011721375080064931
2024-04-24,471,1.0489023386414937,1.0473922994193428,0.00151003922215095
2024-04-25,470,1.0743270197872097,1.0714761177812095,0.002850902006000139
2024-04-26,464,1.067284670838363,1.0699987157356816,-0.002714044897318495
2024-04-29,466,1.0602634471207237,1.081873477040385,-0.02161002991966141
2024-04-30,471,1.1622416981706196,1.2272895947331328,-0.06504789656251324
2024-05-01,472,1.0421064408122453,1.0855458864146323,-0.0434394456023869
2024-05-02,461,1.0092421742659656,1.0165856431963296,-0.007343468930364096
2024-05-03,457,0.9418446708150386,0.9942670604159141,-0.05242238960087536
2024-05-06,457,0.7910447455279608,0.816273771774286,-0.02522902624632533
2024-05-07,450,0.778036155366708,0.7915274011679022,-0.01349124580119403
2024-05-08,442,0.9582991268357361,0.9973354155197856,-0.03903628868404935
2024-05-09,439,0.7692831923281034,0.7812762654472167,-0.0119930731191133
2024-05-10,442,0.7555061914532175,0.8007372812241301,-0.04523108977091254
2024-05-13,442,0.8037753867898828,0.8547511177917461,-0.05097573100186321
2024-05-14,449,0.73050819897686,0.7460582230997376,-0.015550024122877525
2024-05-15,456,0.8039244466483277,0.7669507296379082,0.03697371701041939
2024-05-16,461,0.9370689095722885,0.8563213173346997,0.08074759223758878
2024-05-17,461,0.9886843570932315,0.9586453840354556,0.03003897305777581
2024-05-20,465,1.076141834445073,1.0002408356024095,0.07590099884266362
2024-05-21,466,1.2618941874346519,1.1978376510473472,0.06405653638730475
2024-05-22,463,1.1290202042505868,1.0603087340764987,0.06871147017408821
2024-05-23,456,0.8648625039915405,0.8875299227757476,-0.02266741878420707
2024-05-24,448,0.9211334836612991,0.911583731989009,0.009549751672290207
2024-05-28,441,0.9692293208737415,0.964554212879786,0.0046751079939555025
2024-05-29,441,0.9269172447397563,0.8873970375032587,0.039520207236497705
2024-05-30,443,0.8365977628053927,0.8238714713693094,0.012726291436083122
2024-05-31,443,0.8327537922999458,0.8373416237691402,-0.004587831469194374
2024-06-03,448,0.744913904746188,0.7478788390474662,-0.0029649343012781806
2024-06-04,454,0.7983148593012209,0.7906321219115272,0.007682737389693634
2024-06-05,452,0.7910947171145584,0.7857058690469985,0.005388848067559881
2024-06-06,453,0.888445654903445,0.893006867205819,-0.00456121230237402
2024-06-07,442,0.902457237456496,0.9069688008144321,-0.004511563357936168
2024-06-10,443,0.864064951380957,0.8670703334800223,-0.003005382099065363
2024-06-11,437,0.9029703729605044,0.9004138519749152,0.002556520985589233
2024-06-12,440,0.7412264408293138,0.7517640056464012,-0.010537564817087511
2024-06-13,438,0.7046699621271765,0.720457632950345,-0.0157876708231687
2024-06-14,464,0.8213494265450771,0.8500018008341584,-0.028652374289081354
2024-06-17,473,0.7133595982636787,0.7145268937239395,-0.0011672954602607562
2024-06-18,480,0.7496838808787611,0.7430664764059987,0.006617404472762465
2024-06-20,480,0.6756420949928165,0.660183438519791,0.015458656473025351
2024-06-21,461,0.7504295180258616,0.7477408846125378,0.0026886334133236663
2024-06-24,456,0.9348995623020407,0.9210776702698202,0.013821892032220406
2024-06-25,454,0.8041139999688093,0.7943154918383643,0.009798508130445102
2024-06-26,454,0.7385066685499855,0.7294532831323991,0.009053385417586409
2024-06-27,447,0.7188359892848301,0.7115919156480967,0.0072440736367334144
2024-06-28,464,0.6891166958464303,0.7007932519367573,-0.011676556090327106
2024-07-01,468,0.6773019695313989,0.6638875767280374,0.013414392803361297
2024-07-02,464,0.6830618432471297,0.6768890054749066,0.006172837772222981
2024-07-03,462,0.8591961778374432,0.8537892181907616,0.005406959646681546
2024-07-05,469,1.0838194541210784,1.0815689971397546,0.0022504569813237064
2024-07-08,467,1.1248967422561806,1.163749237674219,-0.03885249541803861
2024-07-09,472,1.7332502777805074,1.7299750983550422,0.003275179425465133
2024-07-10,477,1.615750350805457,1.6395989939893454,-0.023848643183888393
2024-07-11,480,1.064712618928853,1.066413212611552,-0.0017005936826989094
2024-07-12,476,0.9771948443150166,0.9855671224502012,-0.008372278135184614
2024-07-15,480,0.8795559416421248,0.8767412754325193,0.002814666209605407
2024-07-16,479,0.921713532629734,0.884998806485541,0.03671472614419308
2024-07-17,479,1.01836727493125,1.0692254016209106,-0.050858126689660534
2024-07-18,479,1.1236527356286314,1.1385083252741157,-0.014855589645484411
2024-07-19,481,1.1825597863050836,1.1848850554651098,-0.0023252691600262184
2024-07-22,484,1.183378975371162,1.186637520559368,-0.0032585451882058973
2024-07-23,484,1.4436181873530358,1.4811555905487326,-0.03753740319569688
2024-07-24,476,1.3171895537666238,1.3620980272469385,-0.04490847348031438
2024-07-25,468,1.21837294092306,1.211601340727823,0.0067716001952369455
2024-07-26,468,1.5791829647024704,1.6665511914575128,-0.08736822675504223
2024-07-29,464,1.9179473795559583,1.9195115449357607,-0.001564165379802593
2024-07-30,462,1.683973011396174,1.6675042938080795,0.016468717588094515
2024-07-31,466,2.1471579669345053,2.135477544781769,0.01168042215273648
2024-08-01,474,1.13309222638422,1.1746397633478414,-0.041547536963621415
2024-08-02,470,0.9782762962519218,1.0596877617162308,-0.08141146546430893
2024-08-05,463,1.1138346888014448,1.118425832695712,-0.004591143894267261
2024-08-06,464,1.0259853637766625,0.8854520152615712,0.1405333485150913
2024-08-07,462,1.1898322274193167,1.024673988170321,0.16515823924899556
