origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2022-08-09,453,1.3568952350894596,1.1835258285128776,0.17336940657658204
2022-08-10,455,0.6925946869525073,0.7718605058416886,-0.07926581888918123
2022-08-11,461,0.7128112951713991,0.6017013386185902,0.111109956552809
2022-08-12,468,0.6109002727098357,0.5750083567243509,0.03589191598548471
2022-08-15,456,0.6333697571352445,0.6419774272320984,-0.00860767009685392
2022-08-16,462,0.9204076713824398,0.9523933280182896,-0.031985656635849756
2022-08-17,467,1.1802323673239927,1.3017943952718163,-0.12156202794782353
2022-08-18,478,1.3376706566131085,1.520482012337582,-0.1828113557244738
2022-08-19,478,0.819017650943528,0.7356915104308732,0.08332614051265455
2022-08-22,477,0.7140783301545701,0.6793495217245069,0.03472880843006314
2022-08-23,475,0.6736043223345954,0.7093663152860782,-0.035761992951482816
2022-08-24,475,0.8681469791289808,0.8704886225722382,-0.002341643443257439
2022-08-25,465,1.647907022550874,1.7811828701578922,-0.13327584760701797
2022-08-26,453,0.828160283992929,0.5905360842856332,0.2376241997072957
2022-08-29,443,0.7966634248054685,0.9049650865923934,-0.10830166178692492
2022-08-30,453,0.6816237256430892,0.60693371726566,0.07469000837742915
2022-08-31,462,0.6638781315406984,0.7689998905507405,-0.10512175901004212
2022-09-01,471,0.5757067161722444,0.6760009939856005,-0.1002942778133561
2022-09-02,458,0.9572402346614175,1.0504146049188954,-0.09317437025747806
2022-09-06,462,1.4319195234754327,1.6818108486615246,-0.24989132518609175
2022-09-07,467,1.0450268080971763,1.2020234432914751,-0.1569966351942989
2022-09-08,479,0.7399124390788343,0.7838793293549084,-0.04396689027607416
2022-09-09,460,1.1137987950421773,0.90891033482901,0.2048884602131674
2022-09-12,448,1.660871171727941,1.4193357623902076,0.24153540933773357
2022-09-13,452,0.9013736735655353,0.8899248115054084,0.01144886206012692
2022-09-14,472,0.7651232112981452,0.7859570412261144,-0.02083382992796919
2022-09-15,481,0.8448763885997714,0.8040650768616957,0.04081131173807575
2022-09-16,479,0.90054073823198,1.1514522214791756,-0.2509114832471956
2022-09-19,479,1.6224205046897757,2.22064414084234,-0.5982236361525646
2022-09-20,478,1.6819973269104966,1.9715733948928236,-0.28957606798232716
2022-09-21,481,1.634176717281881,1.9769651185435513,-0.3427884012616702
2022-09-22,483,1.205283452527762,1.6603138432160354,-0.4550303906882733
2022-09-23,486,0.6986997094582369,0.7912752563329742,-0.09257554687473726
2022-09-26,463,0.777771739958929,1.2537706467179603,-0.4759989067590313
2022-09-27,455,0.8172538893003861,1.2954602498445762,-0.4782063605441903
2022-09-28,453,0.7244095920679058,0.7861053585127225,-0.06169576644481668
2022-09-29,474,1.6907632488482316,1.4470445815536406,0.24371866729459107
2022-09-30,481,2.0327461378068166,1.7013372350176765,0.33140890278914015
2022-10-03,470,0.9788085042911284,0.8304039204828442,0.14840458380828422
2022-10-04,469,1.5214658917476798,1.2941414673965779,0.22732442435110198
2022-10-05,471,1.5475429161824894,1.762229641574848,-0.21468672539235836
2022-10-06,484,1.4352688410012144,1.5608238310338374,-0.1255549900326232
2022-10-07,486,0.8940771857098293,0.8849567304106882,0.009120455299141067
2022-10-10,480,0.7235264791937659,0.7279930361513071,-0.00446655695754109
2022-10-11,478,0.8013349616612154,0.9294005746955581,-0.1280656130343427
2022-10-12,479,0.8692764725819817,0.6995293635489314,0.16974710903305038
2022-10-13,483,0.6877531332270755,0.657739187348437,0.030013945878638534
2022-10-14,486,0.9695835096813206,0.9579903733240269,0.011593136357293542
2022-10-17,480,0.8752826769312545,0.8494706112833127,0.025812065647941734
2022-10-18,481,0.9380117991537656,0.9396801092201534,-0.0016683100663878114
2022-10-19,481,0.8936819192517744,0.819809897852625,0.07387202139914945
2022-10-20,487,1.805725423190978,1.4893549560198276,0.31637046717115047
2022-10-21,486,1.1243203128813826,1.1394874589919386,-0.015167146110556215
2022-10-24,483,1.049542838093707,0.9970968416078361,0.05244599648587098
2022-10-25,476,1.2201613360896415,1.194324710108595,0.025836625981046694
2022-10-26,468,1.0154190974443211,0.9558580618111981,0.05956103563312297
2022-10-27,469,0.9090600282494098,0.8213376765371224,0.08772235171228732
2022-10-28,477,1.163467584419144,1.2051492273820703,-0.04168164296292616
2022-10-31,480,1.342949280435898,1.4970398881310791,-0.1540906076951812
2022-11-01,474,1.2424733140784963,1.3143802392274146,-0.0719069251489183
2022-11-02,471,1.1574482903080716,1.1819990297436243,-0.02455073943555264
2022-11-03,475,1.2609805191137595,1.2377450129796477,0.02323550613411197
2022-11-04,465,0.8116196264515154,0.8350470624338087,-0.023427435982293233
2022-11-07,456,1.6982088575024306,1.5948231667007773,0.10338569080165358
2022-11-08,459,2.0754154752359004,2.040570593945477,0.03484488129042365
