origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2025-02-05,466,1.1312403187096187,1.0799645736390515,0.051275745070567244
2025-02-06,464,1.0943111163970556,1.097082688940468,-0.002771572543412061
2025-02-07,448,1.1702353841878523,1.1705347013904834,-0.0002993172026311866
2025-02-10,442,1.1676860348232656,1.1974943481897422,-0.029808313366476408
2025-02-11,441,1.2054218091122293,1.257487626220863,-0.05206581710863358
2025-02-12,441,1.1761420918687335,1.1782383901692854,-0.002096298300552139
2025-02-13,433,1.2270480009303029,1.2709345660187659,-0.043886565088463045
2025-02-14,452,1.326418268524845,1.3222901536716376,0.004128114853207349
2025-02-18,461,1.5617001526785386,1.5475758982148564,0.01412425446368225
2025-02-19,459,1.2383359406208039,1.2603681766477626,-0.0220322360269587
2025-02-20,460,1.3080085607333092,1.3373197007059414,-0.02931113997263228
2025-02-21,452,1.0189518887039795,1.0587952025515253,-0.03984331384754578
2025-02-24,443,1.1770981299257492,1.1984433963291843,-0.02134526640343513
2025-02-25,443,1.1700295118142825,1.1622714567150594,0.0077580550992229795
2025-02-26,440,1.0795968903505047,1.0970357364297862,-0.01743884607928165
2025-02-27,438,1.2046279244733449,1.2521406602824852,-0.04751273580914013
2025-02-28,439,1.5039438422549436,1.3916995052890704,0.11224433696587342
2025-03-03,437,1.8267546579273857,1.7556569339007466,0.07109772402663905
2025-03-04,438,1.3592314622693151,1.42580599889689,-0.06657453662757491
2025-03-05,439,1.4744214344637259,1.4722990978045198,0.002122336659205959
2025-03-06,440,1.5058476250350212,1.6102592977523722,-0.10441167271735101
2025-03-07,427,1.2580245976830853,1.2816232866220967,-0.023598688939011493
2025-03-10,438,1.1866236637342809,1.1629846321184798,0.023639031615801002
2025-03-11,435,0.8726820720971605,0.8620353092311365,0.010646762866024173
2025-03-12,440,0.9167796044563613,0.8041319889999629,0.11264761545639854
2025-03-13,439,1.0807962018302637,0.98760353182046,0.09319267000980377
2025-03-14,465,0.7072146585138961,0.684766339139514,0.02244831937438204
2025-03-17,472,0.7874487460063562,0.7696648644837885,0.01778388152256772
2025-03-18,477,1.009292078335346,0.9739401496522347,0.03535192868311131
2025-03-19,479,0.6920109704579847,0.6936973605964177,-0.0016863901384330568
2025-03-20,484,0.7492931105836697,0.738841258411694,0.01045185217197573
2025-03-21,483,0.8432451627091461,0.9054573106816394,-0.06221214797249335
2025-03-24,463,1.181572694542305,1.2511139146032133,-0.06954122006090836
2025-03-25,459,1.1907497492316474,1.2343602248407672,-0.04361047560911997
2025-03-26,457,0.7710115206379321,0.7900636429270038,-0.01905212228907161
2025-03-27,453,2.115791331948616,2.3573350484142095,-0.24154371646559356
2025-03-28,453,3.355683031040363,3.6638147458925276,-0.3081317148521649
2025-03-31,472,3.844945160496995,3.8508979852785314,-0.005952824781536529
2025-04-01,478,4.712572499606402,4.862208036955579,-0.14963553734917667
2025-04-02,479,2.0940304359480506,2.102306018780322,-0.008275582832271236
2025-04-03,475,1.7028049373794392,1.952756332417064,-0.24995139503762498
2025-04-04,478,1.508596838419358,2.5442646695646034,-1.0356678311452454
2025-04-07,481,1.7357170835711,1.6674133319218445,0.06830375164925559
2025-04-08,478,2.242712702629899,2.1497402465176627,0.0929724561122361
2025-04-09,477,1.232644571501691,2.0099964087412934,-0.7773518372396023
2025-04-10,479,0.9978807190020673,1.0703221638931215,-0.07244144489105427
2025-04-11,478,1.0646768525822743,1.0619692762029105,0.0027075763793638526
2025-04-14,476,0.9420577827624554,0.9445496686231463,-0.0024918858606909093
2025-04-15,477,0.9204156139561416,0.9545355789792404,-0.03411996502309882
2025-04-16,479,1.489140285615916,1.5562485275949285,-0.06710824197901256
2025-04-17,484,1.4067342163284804,1.531292489829394,-0.12455827350091334
